Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,11:42:41.575097,11:43:01.767825,1,-1.0
8,11:42:41.575097,11:43:01.977885,1,-1.0
8,11:42:41.575097,11:43:02.219298,1,-1.0
8,11:42:41.575097,11:43:02.430257,1,-1.0
8,11:42:41.575097,11:43:02.646935,1,-1.0
8,11:42:41.575097,11:43:02.857235,1,-1.0
8,11:42:41.575097,11:43:03.080477,1,-1.0
8,11:42:41.575097,11:43:03.294128,1,-1.0
8,11:42:41.575097,11:43:03.509629,1,-1.0
8,11:42:41.575097,11:43:03.723253,1,-1.0
8,11:42:41.575097,11:43:03.938331,1,-1.0
8,11:42:41.575097,11:43:04.155897,1,-1.0
8,11:42:41.575097,11:43:04.377400,1,-1.0
8,11:42:41.575097,11:43:04.638019,1,-1.0
8,11:42:41.575097,11:43:04.878538,1,-1.0
8,11:42:41.575097,11:43:05.109605,1,-1.0
8,11:42:41.575097,11:43:05.332435,1,-1.0
8,11:42:41.575097,11:43:05.953343,1,-1.0
8,11:42:41.575097,11:43:06.910449,1,-1.0
8,11:42:41.575097,11:43:07.089539,1,-1.0
8,11:42:41.575097,11:43:07.307887,1,-1.0
8,11:42:41.575097,11:43:07.475809,1,-1.0
8,11:42:41.575097,11:43:07.688047,1,-1.0
8,11:42:41.575097,11:43:07.947578,1,-1.0
8,11:42:41.575097,11:43:08.129369,1,-1.0
8,11:42:41.575097,11:43:08.348285,1,-1.0
8,11:42:41.575097,11:43:08.526245,1,-1.0
8,11:42:41.575097,11:43:08.737869,1,-1.0
8,11:42:41.575097,11:43:08.939388,1,-1.0
8,11:42:41.575097,11:43:09.167373,1,-1.0
8,11:42:41.575097,11:43:09.368198,1,-1.0
8,11:42:41.575097,11:43:09.580360,1,-1.0
8,11:42:41.575097,11:43:09.817918,1,-1.0
8,11:42:41.575097,11:43:10.049423,1,-1.0
8,11:42:41.575097,11:43:10.282537,1,-1.0
8,11:42:41.575097,11:43:10.506185,1,-1.0
8,11:42:41.575097,11:43:10.718315,1,-1.0
8,11:42:41.575097,11:43:10.951543,1,-1.0
8,11:42:41.575097,11:43:11.202593,1,-1.0
8,11:42:41.575097,11:43:11.403830,1,-1.0
8,11:42:41.575097,11:43:11.623422,1,-1.0
8,11:42:41.575097,11:43:11.869335,1,-1.0
8,11:42:41.575097,11:43:12.106143,1,-1.0
8,11:42:41.575097,11:43:12.355147,1,-1.0
8,11:42:41.575097,11:43:12.597899,1,-1.0
8,11:42:41.575097,11:43:12.862581,1,-1.0
8,11:42:41.575097,11:43:13.155288,1,-1.0
8,11:42:41.575097,11:43:13.425845,1,-1.0
8,11:42:41.575097,11:43:13.697884,1,-1.0
8,11:42:41.575097,11:43:14.032704,1,-1.0
8,11:42:41.575097,11:43:14.320878,1,-1.0
8,11:42:41.575097,11:43:14.580445,1,-1.0
8,11:42:41.575097,11:43:14.840388,1,-1.0
8,11:42:41.575097,11:43:15.051619,1,-1.0
8,11:42:41.575097,11:43:15.281358,1,-1.0
8,11:42:41.575097,11:43:15.544619,1,-1.0
8,11:42:41.575097,11:43:15.736673,1,-1.0
8,11:42:41.575097,11:43:15.960292,1,-1.0
8,11:42:41.575097,11:43:16.148706,1,-1.0
8,11:42:41.575097,11:43:16.407779,1,-1.0
8,11:42:41.575097,11:43:16.672799,1,-1.0
8,11:42:41.575097,11:43:16.902514,1,-1.0
8,11:42:41.575097,11:43:17.156500,1,-1.0
8,11:42:41.575097,11:43:17.555475,1,-1.0
8,11:42:41.575097,11:43:18.400607,1,-1.0
8,11:42:41.575097,11:43:18.632823,1,-1.0
8,11:42:41.575097,11:43:18.875648,1,-1.0
8,11:42:41.575097,11:43:19.573666,1,-1.0
8,11:42:41.575097,11:43:19.828352,1,-1.0
8,11:42:41.575097,11:43:20.047861,1,-1.0
8,11:42:41.575097,11:43:20.228479,1,-1.0
8,11:42:41.575097,11:43:20.440328,1,-1.0
8,11:42:41.575097,11:43:20.636362,1,-1.0
8,11:42:41.575097,11:43:20.829239,1,-1.0
8,11:42:41.575097,11:43:21.042400,1,-1.0
8,11:42:41.575097,11:43:21.264116,1,-1.0
8,11:42:41.575097,11:43:21.504073,1,-1.0
8,11:42:41.575097,11:43:21.944629,1,-1.0
8,11:42:41.575097,11:43:22.201619,1,-1.0
8,11:42:41.575097,11:43:22.427279,1,-1.0
8,11:42:41.575097,11:43:22.669208,1,-1.0
8,11:42:41.575097,11:43:22.901237,1,-1.0
8,11:42:41.575097,11:43:23.143107,1,-1.0
8,11:42:41.575097,11:43:23.376640,1,-1.0
8,11:42:41.575097,11:43:23.619379,1,-1.0
8,11:42:41.575097,11:43:23.870298,1,-1.0
8,11:42:41.575097,11:43:24.147555,1,-1.0
8,11:42:41.575097,11:43:24.439619,1,-1.0
8,11:42:41.575097,11:43:24.868257,1,-1.0
9,11:43:24.881161,11:43:31.028065,1,-1.0
9,11:43:24.881161,11:43:31.219088,1,-1.0
9,11:43:24.881161,11:43:31.416100,1,-1.0
9,11:43:24.881161,11:43:31.615436,1,-1.0
9,11:43:24.881161,11:43:31.807791,1,-1.0
9,11:43:24.881161,11:43:32.001645,1,-1.0
9,11:43:24.881161,11:43:32.193288,1,-1.0
9,11:43:24.881161,11:43:32.394758,1,-1.0
9,11:43:24.881161,11:43:32.581885,1,-1.0
9,11:43:24.881161,11:43:32.785366,1,-1.0
9,11:43:24.881161,11:43:32.997658,1,-1.0
9,11:43:24.881161,11:43:33.167819,1,-1.0
9,11:43:24.881161,11:43:33.345151,1,-1.0
9,11:43:24.881161,11:43:33.517140,1,-1.0
9,11:43:24.881161,11:43:33.677656,1,-1.0
9,11:43:24.881161,11:43:33.854949,1,-1.0
9,11:43:24.881161,11:43:34.037426,1,-1.0
9,11:43:24.881161,11:43:34.199476,1,-1.0
9,11:43:24.881161,11:43:34.397584,1,-1.0
9,11:43:24.881161,11:43:34.568013,1,-1.0
9,11:43:24.881161,11:43:34.765769,1,-1.0
9,11:43:24.881161,11:43:34.942865,1,-1.0
9,11:43:24.881161,11:43:35.126649,1,-1.0
9,11:43:24.881161,11:43:35.316970,1,-1.0
9,11:43:24.881161,11:43:35.506911,1,-1.0
9,11:43:24.881161,11:43:35.706513,1,-1.0
9,11:43:24.881161,11:43:35.917162,1,-1.0
9,11:43:24.881161,11:43:36.149627,1,-1.0
9,11:43:24.881161,11:43:36.358096,1,-1.0
9,11:43:24.881161,11:43:36.566127,1,-1.0
9,11:43:24.881161,11:43:36.769366,1,-1.0
9,11:43:24.881161,11:43:36.993040,1,-1.0
9,11:43:24.881161,11:43:37.418303,1,-1.0
9,11:43:24.881161,11:43:37.711988,1,-1.0
9,11:43:24.881161,11:43:38.234007,1,-1.0
9,11:43:24.881161,11:43:38.402896,1,-1.0
9,11:43:24.881161,11:43:38.617626,1,-1.0
9,11:43:24.881161,11:43:38.897711,1,-1.0
9,11:43:24.881161,11:43:39.627606,1,-1.0
9,11:43:24.881161,11:43:40.369178,1,-1.0
9,11:43:24.881161,11:43:40.535803,1,-1.0
9,11:43:24.881161,11:43:40.737179,1,-1.0
9,11:43:24.881161,11:43:40.914744,1,-1.0
9,11:43:24.881161,11:43:41.107968,1,-1.0
9,11:43:24.881161,11:43:41.302185,1,-1.0
9,11:43:24.881161,11:43:41.480105,1,-1.0
9,11:43:24.881161,11:43:41.683935,1,-1.0
9,11:43:24.881161,11:43:41.865859,1,-1.0
9,11:43:24.881161,11:43:42.101567,1,-1.0
9,11:43:24.881161,11:43:42.264293,1,-1.0
9,11:43:24.881161,11:43:42.499534,1,-1.0
9,11:43:24.881161,11:43:42.727883,1,-1.0
9,11:43:24.881161,11:43:42.958542,1,-1.0
9,11:43:24.881161,11:43:43.115251,1,-1.0
9,11:43:24.881161,11:43:43.324477,1,-1.0
9,11:43:24.881161,11:43:43.542512,1,-1.0
9,11:43:24.881161,11:43:43.725683,1,-1.0
9,11:43:24.881161,11:43:43.946463,1,-1.0
9,11:43:24.881161,11:43:44.165192,1,-1.0
9,11:43:24.881161,11:43:44.366204,1,-1.0
9,11:43:24.881161,11:43:44.602359,1,-1.0
9,11:43:24.881161,11:43:44.783315,1,-1.0
9,11:43:24.881161,11:43:44.980082,1,-1.0
9,11:43:24.881161,11:43:45.191080,1,-1.0
9,11:43:24.881161,11:43:45.402406,1,-1.0
9,11:43:24.881161,11:43:45.646431,1,-1.0
9,11:43:24.881161,11:43:45.821971,1,-1.0
9,11:43:24.881161,11:43:46.043346,1,-1.0
9,11:43:24.881161,11:43:46.256465,1,-1.0
9,11:43:24.881161,11:43:46.457392,1,-1.0
9,11:43:24.881161,11:43:46.689388,1,-1.0
9,11:43:24.881161,11:43:46.920380,1,-1.0
9,11:43:24.881161,11:43:47.142416,1,-1.0
9,11:43:24.881161,11:43:47.386342,1,-1.0
9,11:43:24.881161,11:43:47.618019,1,-1.0
9,11:43:24.881161,11:43:47.881816,1,-1.0
9,11:43:24.881161,11:43:48.133553,1,-1.0
9,11:43:24.881161,11:43:48.346662,1,-1.0
9,11:43:24.881161,11:43:48.596001,1,-1.0
9,11:43:24.881161,11:43:48.893411,1,-1.0
9,11:43:24.881161,11:43:49.090796,1,-1.0
9,11:43:24.881161,11:43:49.328990,1,-1.0
9,11:43:24.881161,11:43:49.573726,1,-1.0
9,11:43:24.881161,11:43:49.794388,1,-1.0
9,11:43:24.881161,11:43:50.018401,1,-1.0
9,11:43:24.881161,11:43:50.239295,1,-1.0
9,11:43:24.881161,11:43:50.482805,1,-1.0
9,11:43:24.881161,11:43:50.732310,1,-1.0
9,11:43:24.881161,11:43:50.966918,1,-1.0
9,11:43:24.881161,11:43:51.178015,1,-1.0
9,11:43:24.881161,11:43:51.392410,1,-1.0
9,11:43:24.881161,11:43:51.635206,1,-1.0
9,11:43:24.881161,11:43:51.875521,1,-1.0
9,11:43:24.881161,11:43:52.140305,1,-1.0
9,11:43:24.881161,11:43:52.383988,1,-1.0
9,11:43:24.881161,11:43:52.644160,1,-1.0
9,11:43:24.881161,11:43:52.906689,1,-1.0
9,11:43:24.881161,11:43:53.176990,1,-1.0
9,11:43:24.881161,11:43:53.451996,1,-1.0
9,11:43:24.881161,11:43:53.690375,1,-1.0
9,11:43:24.881161,11:43:53.947519,1,-1.0
9,11:43:24.881161,11:43:54.236056,1,-1.0
9,11:43:24.881161,11:43:54.456204,1,-1.0
9,11:43:24.881161,11:43:54.677002,1,-1.0
9,11:43:24.881161,11:43:54.929526,1,-1.0
9,11:43:24.881161,11:43:55.162874,1,-1.0
9,11:43:24.881161,11:43:55.425739,1,-1.0
9,11:43:24.881161,11:43:55.667399,1,-1.0
9,11:43:24.881161,11:43:55.919000,1,-1.0
9,11:43:24.881161,11:43:56.242226,1,-1.0
9,11:43:24.881161,11:43:56.524448,1,-1.0
9,11:43:24.881161,11:43:57.074963,1,-1.0
9,11:43:24.881161,11:43:57.292309,1,-1.0
9,11:43:24.881161,11:43:57.505857,1,-1.0
9,11:43:24.881161,11:43:57.768346,1,-1.0
9,11:43:24.881161,11:43:57.999196,1,-1.0
9,11:43:24.881161,11:43:58.268260,1,-1.0
9,11:43:24.881161,11:43:58.529502,1,-1.0
9,11:43:24.881161,11:43:58.750243,1,-1.0
9,11:43:24.881161,11:43:59.014008,1,-1.0
9,11:43:24.881161,11:43:59.252679,1,-1.0
9,11:43:24.881161,11:43:59.485638,1,-1.0
9,11:43:24.881161,11:43:59.720283,1,-1.0
9,11:43:24.881161,11:43:59.964800,1,-1.0
9,11:43:24.881161,11:44:00.199007,1,-1.0
9,11:43:24.881161,11:44:00.425894,1,-1.0
9,11:43:24.881161,11:44:00.697661,1,-1.0
9,11:43:24.881161,11:44:00.951979,1,-1.0
9,11:43:24.881161,11:44:01.186579,1,-1.0
9,11:43:24.881161,11:44:01.442349,1,-1.0
9,11:43:24.881161,11:44:01.673939,1,-1.0
9,11:43:24.881161,11:44:01.903148,1,-1.0
9,11:43:24.881161,11:44:02.147897,1,-1.0
9,11:43:24.881161,11:44:02.402924,1,-1.0
9,11:43:24.881161,11:44:02.644402,1,-1.0
9,11:43:24.881161,11:44:02.872796,1,-1.0
9,11:43:24.881161,11:44:03.116418,1,-1.0
9,11:43:24.881161,11:44:03.342283,1,-1.0
9,11:43:24.881161,11:44:03.583868,1,-1.0
9,11:43:24.881161,11:44:03.808367,1,-1.0
9,11:43:24.881161,11:44:04.040185,1,-1.0
9,11:43:24.881161,11:44:04.281345,1,-1.0
9,11:43:24.881161,11:44:04.524223,1,-1.0
9,11:43:24.881161,11:44:04.765619,1,-1.0
9,11:43:24.881161,11:44:04.996694,1,-1.0
9,11:43:24.881161,11:44:05.230495,1,-1.0
9,11:43:24.881161,11:44:05.491110,1,-1.0
9,11:43:24.881161,11:44:05.704978,1,-1.0
9,11:43:24.881161,11:44:05.937853,1,-1.0
9,11:43:24.881161,11:44:06.274333,1,-1.0
9,11:43:24.881161,11:44:06.702914,1,-1.0
10,11:44:06.720383,11:44:11.963337,1,-1.0
10,11:44:06.720383,11:44:12.340427,1,-1.0
10,11:44:06.720383,11:44:12.584139,1,-1.0
10,11:44:06.720383,11:44:12.756670,1,-1.0
10,11:44:06.720383,11:44:12.965738,1,-1.0
10,11:44:06.720383,11:44:13.155742,1,-1.0
10,11:44:06.720383,11:44:13.351942,1,-1.0
10,11:44:06.720383,11:44:13.545345,1,-1.0
10,11:44:06.720383,11:44:13.767320,1,-1.0
10,11:44:06.720383,11:44:13.957324,1,-1.0
10,11:44:06.720383,11:44:14.187683,1,-1.0
10,11:44:06.720383,11:44:14.389445,1,-1.0
10,11:44:06.720383,11:44:14.613357,1,-1.0
10,11:44:06.720383,11:44:14.825335,1,-1.0
10,11:44:06.720383,11:44:15.016975,1,-1.0
10,11:44:06.720383,11:44:15.226718,1,-1.0
10,11:44:06.720383,11:44:15.471129,1,-1.0
10,11:44:06.720383,11:44:16.340222,1,-1.0
10,11:44:06.720383,11:44:16.594226,1,-1.0
10,11:44:06.720383,11:44:16.851834,1,-1.0
10,11:44:06.720383,11:44:17.123070,1,-1.0
10,11:44:06.720383,11:44:17.405610,1,-1.0
10,11:44:06.720383,11:44:17.691714,1,-1.0
10,11:44:06.720383,11:44:17.925309,1,-1.0
10,11:44:06.720383,11:44:18.179425,1,-1.0
10,11:44:06.720383,11:44:18.390465,1,-1.0
10,11:44:06.720383,11:44:18.602834,1,-1.0
10,11:44:06.720383,11:44:18.837309,1,-1.0
10,11:44:06.720383,11:44:19.070619,1,-1.0
10,11:44:06.720383,11:44:19.318351,1,-1.0
10,11:44:06.720383,11:44:19.548976,1,-1.0
10,11:44:06.720383,11:44:19.781535,1,-1.0
10,11:44:06.720383,11:44:20.052264,1,-1.0
10,11:44:06.720383,11:44:20.347847,1,-1.0
10,11:44:06.720383,11:44:20.597103,1,-1.0
10,11:44:06.720383,11:44:21.322120,1,-1.0
10,11:44:06.720383,11:44:21.572318,1,-1.0
10,11:44:06.720383,11:44:21.822352,1,-1.0
10,11:44:06.720383,11:44:22.042593,1,-1.0
10,11:44:06.720383,11:44:22.312634,1,-1.0
10,11:44:06.720383,11:44:22.567414,1,-1.0
10,11:44:06.720383,11:44:22.821383,1,-1.0
10,11:44:06.720383,11:44:23.030212,1,-1.0
10,11:44:06.720383,11:44:23.287227,1,-1.0
10,11:44:06.720383,11:44:23.560514,1,-1.0
10,11:44:06.720383,11:44:23.749035,1,-1.0
10,11:44:06.720383,11:44:23.940904,1,-1.0
10,11:44:06.720383,11:44:24.153569,1,-1.0
10,11:44:06.720383,11:44:24.375933,1,-1.0
10,11:44:06.720383,11:44:24.604308,1,-1.0
10,11:44:06.720383,11:44:24.798409,1,-1.0
10,11:44:06.720383,11:44:25.018298,1,-1.0
10,11:44:06.720383,11:44:25.240814,1,-1.0
10,11:44:06.720383,11:44:25.480023,1,-1.0
10,11:44:06.720383,11:44:25.728344,1,-1.0
10,11:44:06.720383,11:44:25.940235,1,-1.0
10,11:44:06.720383,11:44:26.203317,1,-1.0
10,11:44:06.720383,11:44:26.444560,1,-1.0
10,11:44:06.720383,11:44:26.663889,1,-1.0
10,11:44:06.720383,11:44:26.876777,1,-1.0
10,11:44:06.720383,11:44:27.131487,1,-1.0
10,11:44:06.720383,11:44:27.330185,1,-1.0
10,11:44:06.720383,11:44:27.601910,1,-1.0
10,11:44:06.720383,11:44:27.842578,1,-1.0
10,11:44:06.720383,11:44:28.097374,1,-1.0
10,11:44:06.720383,11:44:28.382751,1,-1.0
10,11:44:06.720383,11:44:28.673420,1,-1.0
10,11:44:06.720383,11:44:28.930284,1,-1.0
10,11:44:06.720383,11:44:29.180571,1,-1.0
10,11:44:06.720383,11:44:29.451051,1,-1.0
10,11:44:06.720383,11:44:29.741565,1,-1.0
10,11:44:06.720383,11:44:29.970013,1,-1.0
10,11:44:06.720383,11:44:30.250433,1,-1.0
10,11:44:06.720383,11:44:30.524583,1,-1.0
10,11:44:06.720383,11:44:30.768432,1,-1.0
10,11:44:06.720383,11:44:31.038967,1,-1.0
10,11:44:06.720383,11:44:31.303894,1,-1.0
10,11:44:06.720383,11:44:31.596822,1,-1.0
10,11:44:06.720383,11:44:31.846775,1,-1.0
10,11:44:06.720383,11:44:32.121270,1,-1.0
10,11:44:06.720383,11:44:32.392736,1,-1.0
10,11:44:06.720383,11:44:32.646693,1,-1.0
10,11:44:06.720383,11:44:32.921915,1,-1.0
10,11:44:06.720383,11:44:33.243419,1,-1.0
10,11:44:06.720383,11:44:33.589160,1,-1.0
10,11:44:06.720383,11:44:33.812638,1,-1.0
10,11:44:06.720383,11:44:34.046524,1,-1.0
10,11:44:06.720383,11:44:34.309270,1,-1.0
10,11:44:06.720383,11:44:34.529164,1,-1.0
10,11:44:06.720383,11:44:34.773707,1,-1.0
10,11:44:06.720383,11:44:35.044997,1,-1.0
10,11:44:06.720383,11:44:35.311656,1,-1.0
10,11:44:06.720383,11:44:35.564328,1,-1.0
10,11:44:06.720383,11:44:35.818411,1,-1.0
10,11:44:06.720383,11:44:36.277628,1,-1.0
10,11:44:06.720383,11:44:36.572090,1,-1.0
10,11:44:06.720383,11:44:37.119304,1,-1.0
10,11:44:06.720383,11:44:37.356434,1,-1.0
10,11:44:06.720383,11:44:40.087958,1,-1.0
10,11:44:06.720383,11:44:40.287306,1,-1.0
10,11:44:06.720383,11:44:40.501805,1,-1.0
10,11:44:06.720383,11:44:40.694186,1,-1.0
10,11:44:06.720383,11:44:40.887819,1,-1.0
10,11:44:06.720383,11:44:41.092947,1,-1.0
10,11:44:06.720383,11:44:41.273568,1,-1.0
10,11:44:06.720383,11:44:41.466375,1,-1.0
10,11:44:06.720383,11:44:41.675959,1,-1.0
10,11:44:06.720383,11:44:41.865310,1,-1.0
10,11:44:06.720383,11:44:42.097597,1,-1.0
10,11:44:06.720383,11:44:42.312110,1,-1.0
10,11:44:06.720383,11:44:42.544828,1,-1.0
10,11:44:06.720383,11:44:42.778266,1,-1.0
10,11:44:06.720383,11:44:43.006397,1,-1.0
10,11:44:06.720383,11:44:43.261305,1,-1.0
10,11:44:06.720383,11:44:43.443996,1,-1.0
10,11:44:06.720383,11:44:43.660130,1,-1.0
10,11:44:06.720383,11:44:43.847427,1,-1.0
10,11:44:06.720383,11:44:44.058160,1,-1.0
10,11:44:06.720383,11:44:44.257564,1,-1.0
10,11:44:06.720383,11:44:44.489233,1,-1.0
10,11:44:06.720383,11:44:45.524758,1,-1.0
10,11:44:06.720383,11:44:45.837533,1,-1.0
10,11:44:06.720383,11:44:46.092459,1,-1.0
10,11:44:06.720383,11:44:46.357240,1,-1.0
10,11:44:06.720383,11:44:46.679248,1,-1.0
10,11:44:06.720383,11:44:46.939047,1,-1.0
10,11:44:06.720383,11:44:47.244239,1,-1.0
10,11:44:06.720383,11:44:47.496491,1,-1.0
10,11:44:06.720383,11:44:47.770436,1,-1.0
10,11:44:06.720383,11:44:48.012723,1,-1.0
10,11:44:06.720383,11:44:48.237203,1,-1.0
10,11:44:06.720383,11:44:48.462588,1,-1.0
10,11:44:06.720383,11:44:48.695860,1,-1.0
10,11:44:06.720383,11:44:48.950420,1,-1.0
10,11:44:06.720383,11:44:49.208077,1,-1.0
10,11:44:06.720383,11:44:49.408715,1,-1.0
10,11:44:06.720383,11:44:49.664441,1,-1.0
10,11:44:06.720383,11:44:49.877711,1,-1.0
10,11:44:06.720383,11:44:50.110103,1,-1.0
10,11:44:06.720383,11:44:50.328052,1,-1.0
10,11:44:06.720383,11:44:50.537356,1,-1.0
10,11:44:06.720383,11:44:50.749182,1,-1.0
10,11:44:06.720383,11:44:50.953139,1,-1.0
10,11:44:06.720383,11:44:51.150186,1,-1.0
10,11:44:06.720383,11:44:51.382189,1,-1.0
10,11:44:06.720383,11:44:51.616693,1,-1.0
10,11:44:06.720383,11:44:51.878064,1,-1.0
10,11:44:06.720383,11:44:52.108194,1,-1.0
10,11:44:06.720383,11:44:52.344286,1,-1.0
10,11:44:06.720383,11:44:52.647063,1,-1.0
10,11:44:06.720383,11:44:53.005770,1,-1.0
