Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,18:30:10.664404,18:30:43.775098,1,-1.0
3,18:30:10.664404,18:30:43.861677,1,-1.0
3,18:30:10.664404,18:30:43.959563,1,-1.0
3,18:30:10.664404,18:30:44.070216,1,-1.0
3,18:30:10.664404,18:30:44.177572,1,-1.0
3,18:30:10.664404,18:30:44.280948,1,-1.0
3,18:30:10.664404,18:30:44.373749,1,-1.0
3,18:30:10.664404,18:30:44.474997,1,-1.0
3,18:30:10.664404,18:30:44.592955,1,-1.0
3,18:30:10.664404,18:30:44.705056,1,-1.0
3,18:30:10.664404,18:30:44.816429,1,-1.0
3,18:30:10.664404,18:30:44.906719,1,-1.0
3,18:30:10.664404,18:30:45.012912,1,-1.0
3,18:30:10.664404,18:30:45.101222,1,-1.0
3,18:30:10.664404,18:30:45.208571,1,-1.0
3,18:30:10.664404,18:30:45.319745,1,-1.0
3,18:30:10.664404,18:30:45.418546,1,-1.0
3,18:30:10.664404,18:30:45.519705,1,-1.0
3,18:30:10.664404,18:30:45.614173,1,-1.0
3,18:30:10.664404,18:30:45.714283,1,-1.0
3,18:30:10.664404,18:30:45.813857,1,-1.0
3,18:30:10.664404,18:30:45.922989,1,-1.0
3,18:30:10.664404,18:30:46.026117,1,-1.0
3,18:30:10.664404,18:30:46.125367,1,-1.0
3,18:30:10.664404,18:30:46.219412,1,-1.0
3,18:30:10.664404,18:30:46.321550,1,-1.0
3,18:30:10.664404,18:30:46.421846,1,-1.0
3,18:30:10.664404,18:30:46.518786,1,-1.0
3,18:30:10.664404,18:30:46.630897,1,-1.0
3,18:30:10.664404,18:30:46.726422,1,-1.0
3,18:30:10.664404,18:30:46.820347,1,-1.0
3,18:30:10.664404,18:30:46.929838,1,-1.0
3,18:30:10.664404,18:30:47.026369,1,-1.0
3,18:30:10.664404,18:30:47.117042,1,-1.0
3,18:30:10.664404,18:30:47.213146,1,-1.0
3,18:30:10.664404,18:30:47.316220,1,-1.0
3,18:30:10.664404,18:30:47.424999,1,-1.0
3,18:30:10.664404,18:30:47.519953,1,-1.0
3,18:30:10.664404,18:30:47.613774,1,-1.0
3,18:30:10.664404,18:30:47.714402,1,-1.0
3,18:30:10.664404,18:30:47.819370,1,-1.0
3,18:30:10.664404,18:30:47.921341,1,-1.0
3,18:30:10.664404,18:30:48.022093,1,-1.0
3,18:30:10.664404,18:30:48.132868,1,-1.0
3,18:30:10.664404,18:30:48.247149,1,-1.0
3,18:30:10.664404,18:30:48.349586,1,-1.0
3,18:30:10.664404,18:30:48.443575,1,-1.0
3,18:30:10.664404,18:30:48.539397,1,-1.0
3,18:30:10.664404,18:30:48.648404,1,-1.0
3,18:30:10.664404,18:30:48.758596,1,-1.0
3,18:30:10.664404,18:30:48.861625,1,-1.0
3,18:30:10.664404,18:30:50.247209,1,-1.0
3,18:30:10.664404,18:30:50.345105,1,-1.0
3,18:30:10.664404,18:30:51.659803,1,-1.0
3,18:30:10.664404,18:30:51.769033,1,-1.0
3,18:30:10.664404,18:30:51.888454,1,-1.0
3,18:30:10.664404,18:30:51.982905,1,-1.0
3,18:30:10.664404,18:30:52.068124,1,-1.0
3,18:30:10.664404,18:30:52.184391,1,-1.0
3,18:30:10.664404,18:30:53.221652,1,-1.0
3,18:30:10.664404,18:30:53.334230,1,-1.0
3,18:30:10.664404,18:30:53.447579,1,-1.0
3,18:30:10.664404,18:30:53.540540,1,-1.0
3,18:30:10.664404,18:30:53.639744,1,-1.0
3,18:30:10.664404,18:30:53.726730,1,-1.0
3,18:30:10.664404,18:30:53.819107,1,-1.0
3,18:30:10.664404,18:30:53.919805,1,-1.0
3,18:30:10.664404,18:30:56.218125,-1,-1.0
3,18:30:10.664404,18:30:56.315242,-1,-1.0
3,18:30:10.664404,18:30:58.768290,-1,-1.0
3,18:30:10.664404,18:30:58.867310,-1,-1.0
3,18:30:10.664404,18:30:58.994605,-1,-1.0
3,18:30:10.664404,18:30:59.556494,1,-1.0
3,18:30:10.664404,18:30:59.648543,1,-1.0
3,18:30:10.664404,18:30:59.750063,1,-1.0
3,18:30:10.664404,18:30:59.840264,1,-1.0
3,18:30:10.664404,18:31:00.070723,1,-1.0
3,18:30:10.664404,18:31:00.170440,1,-1.0
3,18:30:10.664404,18:31:00.279810,1,-1.0
3,18:30:10.664404,18:31:02.574571,-1,-1.0
3,18:30:10.664404,18:31:02.680128,-1,-1.0
3,18:30:10.664404,18:31:05.767949,1,-1.0
3,18:30:10.664404,18:31:05.875022,1,-1.0
3,18:30:10.664404,18:31:05.962201,1,-1.0
3,18:30:10.664404,18:31:06.060058,1,-1.0
3,18:30:10.664404,18:31:06.154033,1,-1.0
3,18:30:10.664404,18:31:06.262747,1,-1.0
3,18:30:10.664404,18:31:06.359205,1,-1.0
3,18:30:10.664404,18:31:06.463987,1,-1.0
3,18:30:10.664404,18:31:08.768348,-1,-1.0
3,18:30:10.664404,18:31:08.866288,-1,-1.0
3,18:30:10.664404,18:31:09.025060,-1,-1.0
3,18:30:10.664404,18:31:09.255534,-1,-1.0
3,18:30:10.664404,18:31:10.409469,1,-1.0
3,18:30:10.664404,18:31:10.520160,1,-1.0
3,18:30:10.664404,18:31:10.625777,1,-1.0
3,18:30:10.664404,18:31:10.725304,1,-1.0
3,18:30:10.664404,18:31:10.824875,1,-1.0
3,18:30:10.664404,18:31:10.903497,1,-1.0
3,18:30:10.664404,18:31:10.984270,1,-1.0
3,18:30:10.664404,18:31:11.083070,1,-1.0
3,18:30:10.664404,18:31:11.190820,1,-1.0
3,18:30:10.664404,18:31:11.300906,1,-1.0
3,18:30:10.664404,18:31:13.243209,-1,-1.0
3,18:30:10.664404,18:31:13.561286,-1,-1.0
3,18:30:10.664404,18:31:13.665707,-1,-1.0
3,18:30:10.664404,18:31:13.767716,-1,-1.0
3,18:30:10.664404,18:31:13.862963,-1,-1.0
3,18:30:10.664404,18:31:13.949732,-1,-1.0
3,18:30:10.664404,18:31:14.051263,-1,-1.0
3,18:30:10.664404,18:31:14.251956,-1,-1.0
3,18:30:10.664404,18:31:14.953935,1,-1.0
3,18:30:10.664404,18:31:15.041319,1,-1.0
3,18:30:10.664404,18:31:15.143076,1,-1.0
3,18:30:10.664404,18:31:15.241570,1,-1.0
3,18:30:10.664404,18:31:15.341352,1,-1.0
3,18:30:10.664404,18:31:15.450586,1,-1.0
3,18:30:10.664404,18:31:15.548477,1,-1.0
3,18:30:10.664404,18:31:15.663088,1,-1.0
3,18:30:10.664404,18:31:17.405429,-1,-1.0
3,18:30:10.664404,18:31:18.419371,1,-1.0
3,18:30:10.664404,18:31:18.528954,1,-1.0
3,18:30:10.664404,18:31:18.648361,1,-1.0
3,18:30:10.664404,18:31:18.750348,1,-1.0
3,18:30:10.664404,18:31:18.858314,1,-1.0
3,18:30:10.664404,18:31:18.951094,1,-1.0
3,18:30:10.664404,18:31:19.058137,1,-1.0
3,18:30:10.664404,18:31:19.140104,1,-1.0
3,18:30:10.664404,18:31:19.221398,1,-1.0
3,18:30:10.664404,18:31:19.302836,1,-1.0
3,18:30:10.664404,18:31:25.979896,1,-1.0
3,18:30:10.664404,18:31:26.071984,1,-1.0
3,18:30:10.664404,18:31:26.180454,1,-1.0
3,18:30:10.664404,18:31:26.277884,1,-1.0
3,18:30:10.664404,18:31:26.366335,1,-1.0
3,18:30:10.664404,18:31:26.469532,1,-1.0
3,18:30:10.664404,18:31:27.861684,-1,-1.0
3,18:30:10.664404,18:31:27.967598,-1,-1.0
3,18:30:10.664404,18:31:28.081253,-1,-1.0
3,18:30:10.664404,18:31:28.197573,-1,-1.0
3,18:30:10.664404,18:31:28.306980,-1,-1.0
3,18:30:10.664404,18:31:28.426124,-1,-1.0
3,18:30:10.664404,18:31:28.527888,-1,-1.0
3,18:30:10.664404,18:31:29.479719,1,-1.0
3,18:30:10.664404,18:31:29.558216,1,-1.0
3,18:30:10.664404,18:31:29.670235,1,-1.0
3,18:30:10.664404,18:31:29.757029,1,-1.0
3,18:30:10.664404,18:31:29.849840,1,-1.0
3,18:30:10.664404,18:31:29.933862,1,-1.0
3,18:30:10.664404,18:31:30.025605,1,-1.0
3,18:30:10.664404,18:31:31.062337,-1,-1.0
3,18:30:10.664404,18:31:31.167281,-1,-1.0
3,18:30:10.664404,18:31:31.276353,-1,-1.0
3,18:30:10.664404,18:31:31.365802,-1,-1.0
3,18:30:10.664404,18:31:31.469328,-1,-1.0
3,18:30:10.664404,18:31:31.571155,-1,-1.0
3,18:30:10.664404,18:31:31.677964,-1,-1.0
3,18:30:10.664404,18:31:32.439418,1,-1.0
3,18:30:10.664404,18:31:32.546385,1,-1.0
3,18:30:10.664404,18:31:32.642004,1,-1.0
3,18:30:10.664404,18:31:32.735170,1,-1.0
3,18:30:10.664404,18:31:32.827840,1,-1.0
3,18:30:10.664404,18:31:32.914502,1,-1.0
3,18:30:10.664404,18:31:33.007879,1,-1.0
3,18:30:10.664404,18:31:33.095743,1,-1.0
3,18:30:10.664404,18:31:33.189918,1,-1.0
3,18:30:10.664404,18:31:33.287362,1,-1.0
3,18:30:10.664404,18:31:35.369328,-1,-1.0
3,18:30:10.664404,18:31:35.538218,-1,-1.0
3,18:30:10.664404,18:31:35.626195,-1,-1.0
3,18:30:10.664404,18:31:35.731217,-1,-1.0
3,18:30:10.664404,18:31:35.839180,-1,-1.0
3,18:30:10.664404,18:31:35.939050,1,-1.0
3,18:30:10.664404,18:31:36.766819,1,-1.0
3,18:30:10.664404,18:31:36.857030,1,-1.0
3,18:30:10.664404,18:31:36.959899,1,-1.0
3,18:30:10.664404,18:31:37.048099,1,-1.0
3,18:30:10.664404,18:31:37.146534,1,-1.0
3,18:30:10.664404,18:31:37.248730,1,-1.0
3,18:30:10.664404,18:31:37.338204,1,-1.0
3,18:30:10.664404,18:31:37.447992,1,-1.0
3,18:30:10.664404,18:31:37.552006,1,-1.0
3,18:30:10.664404,18:31:37.653895,-1,-1.0
3,18:30:10.664404,18:31:37.734011,-1,-1.0
3,18:30:10.664404,18:31:38.943578,1,-1.0
3,18:30:10.664404,18:31:40.475563,1,-1.0
3,18:30:10.664404,18:31:40.573959,1,-1.0
3,18:30:10.664404,18:31:40.685578,1,-1.0
3,18:30:10.664404,18:31:40.786893,1,-1.0
3,18:30:10.664404,18:31:40.914062,1,-1.0
3,18:30:10.664404,18:31:43.135958,-1,-1.0
3,18:30:10.664404,18:31:43.221024,-1,-1.0
3,18:30:10.664404,18:31:43.317544,-1,-1.0
3,18:30:10.664404,18:31:43.413136,-1,-1.0
3,18:30:10.664404,18:31:43.519677,-1,-1.0
3,18:30:10.664404,18:31:43.986567,1,-1.0
3,18:30:10.664404,18:31:45.157674,1,-1.0
3,18:30:10.664404,18:31:45.242643,1,-1.0
3,18:30:10.664404,18:31:45.327993,1,-1.0
3,18:30:10.664404,18:31:45.409114,1,-1.0
3,18:30:10.664404,18:31:45.508446,1,-1.0
3,18:30:10.664404,18:31:45.606960,1,-1.0
3,18:30:10.664404,18:31:45.687255,1,-1.0
3,18:30:10.664404,18:31:45.783864,1,0.0
4,18:31:45.811673,18:31:47.185200,1,-1.0
4,18:31:45.811673,18:31:47.264582,1,-1.0
4,18:31:45.811673,18:31:47.358129,1,-1.0
4,18:31:45.811673,18:31:47.443712,1,-1.0
4,18:31:45.811673,18:31:47.540642,1,-1.0
4,18:31:45.811673,18:31:47.643701,1,-1.0
4,18:31:45.811673,18:31:47.743220,1,-1.0
4,18:31:45.811673,18:31:47.860088,1,-1.0
4,18:31:45.811673,18:31:49.077472,1,-1.0
4,18:31:45.811673,18:31:49.180680,1,-1.0
4,18:31:45.811673,18:31:49.271365,1,-1.0
4,18:31:45.811673,18:31:49.360993,1,-1.0
4,18:31:45.811673,18:31:49.473989,1,-1.0
4,18:31:45.811673,18:31:49.570334,1,-1.0
4,18:31:45.811673,18:31:49.649557,1,-1.0
4,18:31:45.811673,18:31:51.770902,-1,-1.0
4,18:31:45.811673,18:31:51.857078,-1,-1.0
4,18:31:45.811673,18:31:51.943269,-1,-1.0
4,18:31:45.811673,18:31:52.029705,-1,-1.0
4,18:31:45.811673,18:31:52.122263,-1,-1.0
4,18:31:45.811673,18:31:52.207608,-1,-1.0
4,18:31:45.811673,18:31:52.290344,1,-1.0
4,18:31:45.811673,18:31:52.386929,-1,-1.0
4,18:31:45.811673,18:31:52.487132,1,-1.0
4,18:31:45.811673,18:31:52.565754,-1,-1.0
4,18:31:45.811673,18:31:52.649433,1,-1.0
4,18:31:45.811673,18:31:52.731085,1,-1.0
4,18:31:45.811673,18:31:53.303780,1,-1.0
4,18:31:45.811673,18:31:53.418175,1,-1.0
4,18:31:45.811673,18:31:53.533440,1,-1.0
4,18:31:45.811673,18:31:53.633868,1,-1.0
4,18:31:45.811673,18:31:53.724165,1,-1.0
4,18:31:45.811673,18:31:53.826209,1,-1.0
4,18:31:45.811673,18:31:53.923332,1,-1.0
4,18:31:45.811673,18:31:54.031082,1,-1.0
4,18:31:45.811673,18:31:54.130863,1,-1.0
4,18:31:45.811673,18:32:02.846262,1,-1.0
4,18:31:45.811673,18:32:02.940710,1,-1.0
4,18:31:45.811673,18:32:03.036124,1,-1.0
4,18:31:45.811673,18:32:03.132996,1,-1.0
4,18:31:45.811673,18:32:03.258356,1,-1.0
4,18:31:45.811673,18:32:03.378845,1,-1.0
4,18:31:45.811673,18:32:03.495174,1,-1.0
4,18:31:45.811673,18:32:03.616609,1,-1.0
4,18:31:45.811673,18:32:03.714726,-1,-1.0
4,18:31:45.811673,18:32:03.808744,-1,-1.0
4,18:31:45.811673,18:32:03.890852,-1,-1.0
4,18:31:45.811673,18:32:04.918938,-1,-1.0
4,18:31:45.811673,18:32:05.790765,-1,-1.0
4,18:31:45.811673,18:32:06.013919,-1,-1.0
4,18:31:45.811673,18:32:06.211895,-1,-1.0
4,18:31:45.811673,18:32:06.311057,-1,-1.0
4,18:31:45.811673,18:32:06.477196,-1,-1.0
4,18:31:45.811673,18:32:06.580259,-1,-1.0
4,18:31:45.811673,18:32:06.688023,-1,-1.0
4,18:31:45.811673,18:32:08.393745,-1,-1.0
4,18:31:45.811673,18:32:08.474272,-1,-1.0
4,18:31:45.811673,18:32:08.791178,1,-1.0
4,18:31:45.811673,18:32:08.870862,1,-1.0
4,18:31:45.811673,18:32:08.952783,1,-1.0
4,18:31:45.811673,18:32:10.541128,1,-1.0
4,18:31:45.811673,18:32:10.657465,1,-1.0
4,18:31:45.811673,18:32:10.741987,1,-1.0
4,18:31:45.811673,18:32:10.853056,1,-1.0
4,18:31:45.811673,18:32:10.941557,1,-1.0
4,18:31:45.811673,18:32:11.040238,1,-1.0
4,18:31:45.811673,18:32:11.136655,1,-1.0
4,18:31:45.811673,18:32:11.235079,1,-1.0
4,18:31:45.811673,18:32:11.344741,1,-1.0
4,18:31:45.811673,18:32:11.441198,1,-1.0
4,18:31:45.811673,18:32:11.540200,1,-1.0
4,18:31:45.811673,18:32:11.645143,1,-1.0
4,18:31:45.811673,18:32:11.751638,1,-1.0
4,18:31:45.811673,18:32:11.860406,1,-1.0
4,18:31:45.811673,18:32:11.952904,1,-1.0
4,18:31:45.811673,18:32:12.053886,1,-1.0
4,18:31:45.811673,18:32:12.149753,1,-1.0
4,18:31:45.811673,18:32:12.248153,1,-1.0
4,18:31:45.811673,18:32:12.369624,1,-1.0
4,18:31:45.811673,18:32:12.466256,1,-1.0
4,18:31:45.811673,18:32:12.569391,1,-1.0
4,18:31:45.811673,18:32:12.653612,1,-1.0
4,18:31:45.811673,18:32:12.749726,1,-1.0
4,18:31:45.811673,18:32:12.857893,1,-1.0
4,18:31:45.811673,18:32:12.941412,1,-1.0
4,18:31:45.811673,18:32:13.041007,1,-1.0
4,18:31:45.811673,18:32:13.139779,1,-1.0
4,18:31:45.811673,18:32:13.232547,1,-1.0
4,18:31:45.811673,18:32:13.326636,1,-1.0
4,18:31:45.811673,18:32:13.407069,1,-1.0
4,18:31:45.811673,18:32:13.507794,1,-1.0
4,18:31:45.811673,18:32:13.611354,1,-1.0
4,18:31:45.811673,18:32:13.723196,1,-1.0
4,18:31:45.811673,18:32:13.836785,1,-1.0
4,18:31:45.811673,18:32:13.941472,1,-1.0
4,18:31:45.811673,18:32:14.032592,1,-1.0
4,18:31:45.811673,18:32:14.134411,1,-1.0
4,18:31:45.811673,18:32:14.234972,1,-1.0
4,18:31:45.811673,18:32:14.332883,1,-1.0
4,18:31:45.811673,18:32:14.435979,1,-1.0
4,18:31:45.811673,18:32:14.549198,1,-1.0
4,18:31:45.811673,18:32:14.651888,1,-1.0
4,18:31:45.811673,18:32:14.747929,1,-1.0
4,18:31:45.811673,18:32:14.858538,1,-1.0
4,18:31:45.811673,18:32:14.953816,1,-1.0
4,18:31:45.811673,18:32:15.042071,1,-1.0
4,18:31:45.811673,18:32:15.121834,1,-1.0
4,18:31:45.811673,18:32:15.204563,1,-1.0
4,18:31:45.811673,18:32:15.314407,1,-1.0
4,18:31:45.811673,18:32:15.396288,1,-1.0
4,18:31:45.811673,18:32:15.494379,1,-1.0
4,18:31:45.811673,18:32:15.592542,1,-1.0
4,18:31:45.811673,18:32:15.706802,1,-1.0
4,18:31:45.811673,18:32:15.821119,1,-1.0
4,18:31:45.811673,18:32:15.924379,1,-1.0
4,18:31:45.811673,18:32:16.035379,1,-1.0
4,18:31:45.811673,18:32:16.139311,1,-1.0
4,18:31:45.811673,18:32:16.247134,1,-1.0
4,18:31:45.811673,18:32:16.365591,1,-1.0
4,18:31:45.811673,18:32:16.468705,1,-1.0
4,18:31:45.811673,18:32:16.561708,1,-1.0
4,18:31:45.811673,18:32:16.657970,1,-1.0
4,18:31:45.811673,18:32:16.761275,1,-1.0
4,18:31:45.811673,18:32:16.869050,1,-1.0
4,18:31:45.811673,18:32:16.979385,1,-1.0
4,18:31:45.811673,18:32:17.088414,1,-1.0
4,18:31:45.811673,18:32:17.192565,1,-1.0
4,18:31:45.811673,18:32:17.295352,1,-1.0
4,18:31:45.811673,18:32:17.394602,1,-1.0
4,18:31:45.811673,18:32:17.492968,1,-1.0
4,18:31:45.811673,18:32:17.574661,1,-1.0
4,18:31:45.811673,18:32:17.680904,1,-1.0
4,18:31:45.811673,18:32:17.789346,1,-1.0
4,18:31:45.811673,18:32:17.890560,1,-1.0
4,18:31:45.811673,18:32:17.989894,1,-1.0
4,18:31:45.811673,18:32:18.087628,1,-1.0
4,18:31:45.811673,18:32:18.182877,1,-1.0
4,18:31:45.811673,18:32:18.273693,1,-1.0
4,18:31:45.811673,18:32:18.376265,1,-1.0
4,18:31:45.811673,18:32:18.489881,1,-1.0
4,18:31:45.811673,18:32:18.581467,1,-1.0
4,18:31:45.811673,18:32:18.699149,1,-1.0
4,18:31:45.811673,18:32:18.801353,1,-1.0
4,18:31:45.811673,18:32:18.911964,1,-1.0
4,18:31:45.811673,18:32:19.025831,1,-1.0
4,18:31:45.811673,18:32:19.129197,1,-1.0
4,18:31:45.811673,18:32:19.217993,1,-1.0
4,18:31:45.811673,18:32:19.325978,1,-1.0
4,18:31:45.811673,18:32:19.446202,1,-1.0
4,18:31:45.811673,18:32:19.553137,1,-1.0
4,18:31:45.811673,18:32:19.641533,1,-1.0
4,18:31:45.811673,18:32:19.726194,1,-1.0
4,18:31:45.811673,18:32:19.806259,1,-1.0
4,18:31:45.811673,18:32:19.890368,1,-1.0
4,18:31:45.811673,18:32:19.992546,1,-1.0
4,18:31:45.811673,18:32:20.074190,1,-1.0
4,18:31:45.811673,18:32:20.171366,1,-1.0
4,18:31:45.811673,18:32:20.256610,1,-1.0
4,18:31:45.811673,18:32:20.350998,1,-1.0
4,18:31:45.811673,18:32:20.442731,1,-1.0
4,18:31:45.811673,18:32:20.535255,1,-1.0
4,18:31:45.811673,18:32:20.638704,1,-1.0
4,18:31:45.811673,18:32:20.731172,1,-1.0
4,18:31:45.811673,18:32:20.843185,1,-1.0
4,18:31:45.811673,18:32:20.948081,1,-1.0
4,18:31:45.811673,18:32:21.067106,1,-1.0
4,18:31:45.811673,18:32:21.171469,1,-1.0
4,18:31:45.811673,18:32:21.277110,1,-1.0
4,18:31:45.811673,18:32:21.369116,1,-1.0
4,18:31:45.811673,18:32:21.474703,1,-1.0
4,18:31:45.811673,18:32:21.587397,1,-1.0
4,18:31:45.811673,18:32:21.683772,1,-1.0
4,18:31:45.811673,18:32:21.777198,1,-1.0
4,18:31:45.811673,18:32:21.885184,1,-1.0
4,18:31:45.811673,18:32:21.986744,1,-1.0
4,18:31:45.811673,18:32:22.091159,1,-1.0
4,18:31:45.811673,18:32:22.187280,1,-1.0
4,18:31:45.811673,18:32:22.279592,1,-1.0
4,18:31:45.811673,18:32:22.383381,1,-1.0
4,18:31:45.811673,18:32:22.470954,1,-1.0
4,18:31:45.811673,18:32:22.550007,1,-1.0
4,18:31:45.811673,18:32:22.659525,1,-1.0
4,18:31:45.811673,18:32:22.763415,1,-1.0
4,18:31:45.811673,18:32:22.850148,1,-1.0
4,18:31:45.811673,18:32:22.946118,1,-1.0
4,18:31:45.811673,18:32:23.028602,1,-1.0
4,18:31:45.811673,18:32:23.133930,1,-1.0
4,18:31:45.811673,18:32:23.228629,1,-1.0
4,18:31:45.811673,18:32:23.344671,1,-1.0
4,18:31:45.811673,18:32:23.442844,1,-1.0
4,18:31:45.811673,18:32:23.555230,1,-1.0
4,18:31:45.811673,18:32:23.657485,1,-1.0
4,18:31:45.811673,18:32:23.769042,1,-1.0
4,18:31:45.811673,18:32:23.873924,1,-1.0
4,18:31:45.811673,18:32:23.965373,1,-1.0
4,18:31:45.811673,18:32:24.075806,1,-1.0
4,18:31:45.811673,18:32:24.189003,1,-1.0
4,18:31:45.811673,18:32:24.298980,1,-1.0
4,18:31:45.811673,18:32:24.408313,1,-1.0
4,18:31:45.811673,18:32:24.503532,1,-1.0
4,18:31:45.811673,18:32:24.603594,1,-1.0
4,18:31:45.811673,18:32:24.704657,1,-1.0
4,18:31:45.811673,18:32:24.815742,1,-1.0
4,18:31:45.811673,18:32:24.912576,1,-1.0
4,18:31:45.811673,18:32:25.007873,1,-1.0
4,18:31:45.811673,18:32:25.105877,1,-1.0
4,18:31:45.811673,18:32:25.199069,1,-1.0
4,18:31:45.811673,18:32:25.298057,1,-1.0
4,18:31:45.811673,18:32:25.403946,1,-1.0
4,18:31:45.811673,18:32:25.501256,1,-1.0
4,18:31:45.811673,18:32:25.610127,1,-1.0
4,18:31:45.811673,18:32:25.694646,1,-1.0
4,18:31:45.811673,18:32:25.801733,1,-1.0
4,18:31:45.811673,18:32:25.901080,1,-1.0
4,18:31:45.811673,18:32:26.006726,1,-1.0
4,18:31:45.811673,18:32:26.106015,1,-1.0
4,18:31:45.811673,18:32:26.253551,1,-1.0
4,18:31:45.811673,18:32:26.378233,1,-1.0
4,18:31:45.811673,18:32:26.500410,1,-1.0
4,18:31:45.811673,18:32:26.605001,1,-1.0
4,18:31:45.811673,18:32:26.690864,1,-1.0
4,18:31:45.811673,18:32:26.796323,1,-1.0
4,18:31:45.811673,18:32:26.904839,1,-1.0
4,18:31:45.811673,18:32:27.004065,1,-1.0
4,18:31:45.811673,18:32:27.100539,1,-1.0
4,18:31:45.811673,18:32:27.190692,1,-1.0
4,18:31:45.811673,18:32:27.293416,1,-1.0
4,18:31:45.811673,18:32:27.404324,1,-1.0
4,18:31:45.811673,18:32:27.499888,1,-1.0
4,18:31:45.811673,18:32:27.612475,1,-1.0
4,18:31:45.811673,18:32:27.719281,1,-1.0
4,18:31:45.811673,18:32:27.819973,1,-1.0
4,18:31:45.811673,18:32:27.914869,1,-1.0
4,18:31:45.811673,18:32:28.001464,1,-1.0
4,18:31:45.811673,18:32:28.091749,1,-1.0
4,18:31:45.811673,18:32:28.189643,1,-1.0
4,18:31:45.811673,18:32:28.304669,1,-1.0
4,18:31:45.811673,18:32:28.421113,1,-1.0
4,18:31:45.811673,18:32:28.522836,1,-1.0
4,18:31:45.811673,18:32:28.628311,1,-1.0
4,18:31:45.811673,18:32:28.735860,1,-1.0
4,18:31:45.811673,18:32:28.850072,1,-1.0
4,18:31:45.811673,18:32:28.943867,1,-1.0
4,18:31:45.811673,18:32:29.053973,1,-1.0
4,18:31:45.811673,18:32:29.148289,1,-1.0
4,18:31:45.811673,18:32:29.247636,1,-1.0
4,18:31:45.811673,18:32:29.350684,1,-1.0
4,18:31:45.811673,18:32:29.455437,1,-1.0
4,18:31:45.811673,18:32:29.563909,1,-1.0
4,18:31:45.811673,18:32:29.655280,1,-1.0
4,18:31:45.811673,18:32:29.769503,1,-1.0
4,18:31:45.811673,18:32:29.863352,1,-1.0
4,18:31:45.811673,18:32:29.966415,1,-1.0
4,18:31:45.811673,18:32:30.066650,1,-1.0
4,18:31:45.811673,18:32:30.166566,1,-1.0
4,18:31:45.811673,18:32:30.266907,1,-1.0
4,18:31:45.811673,18:32:30.353874,1,-1.0
4,18:31:45.811673,18:32:30.478279,1,-1.0
4,18:31:45.811673,18:32:30.577918,1,-1.0
4,18:31:45.811673,18:32:30.685345,1,-1.0
4,18:31:45.811673,18:32:30.790437,1,-1.0
4,18:31:45.811673,18:32:30.900681,1,-1.0
4,18:31:45.811673,18:32:31.000244,1,-1.0
4,18:31:45.811673,18:32:31.106732,1,-1.0
4,18:31:45.811673,18:32:31.221849,1,-1.0
4,18:31:45.811673,18:32:31.310638,1,-1.0
4,18:31:45.811673,18:32:31.411011,1,-1.0
4,18:31:45.811673,18:32:31.519972,1,-1.0
4,18:31:45.811673,18:32:31.628027,1,-1.0
4,18:31:45.811673,18:32:31.723901,1,-1.0
4,18:31:45.811673,18:32:31.816631,1,-1.0
4,18:31:45.811673,18:32:31.909004,1,-1.0
4,18:31:45.811673,18:32:32.005872,1,-1.0
4,18:31:45.811673,18:32:32.110475,1,-1.0
4,18:31:45.811673,18:32:32.196992,1,-1.0
4,18:31:45.811673,18:32:32.287421,1,-1.0
4,18:31:45.811673,18:32:32.384069,1,-1.0
4,18:31:45.811673,18:32:32.485886,1,-1.0
4,18:31:45.811673,18:32:32.581379,1,-1.0
4,18:31:45.811673,18:32:32.691245,1,-1.0
4,18:31:45.811673,18:32:32.782706,1,-1.0
4,18:31:45.811673,18:32:32.887842,1,-1.0
4,18:31:45.811673,18:32:32.985872,1,-1.0
4,18:31:45.811673,18:32:33.063950,1,-1.0
4,18:31:45.811673,18:32:33.162727,1,-1.0
4,18:31:45.811673,18:32:33.275991,1,-1.0
4,18:31:45.811673,18:32:33.382589,1,-1.0
4,18:31:45.811673,18:32:33.498831,1,-1.0
4,18:31:45.811673,18:32:33.597105,1,-1.0
4,18:31:45.811673,18:32:33.703252,1,-1.0
4,18:31:45.811673,18:32:33.795964,1,-1.0
4,18:31:45.811673,18:32:33.905933,1,-1.0
4,18:31:45.811673,18:32:34.010362,1,-1.0
4,18:31:45.811673,18:32:34.117214,1,-1.0
4,18:31:45.811673,18:32:34.221835,1,-1.0
4,18:31:45.811673,18:32:34.313178,1,-1.0
4,18:31:45.811673,18:32:34.426956,1,-1.0
4,18:31:45.811673,18:32:34.532553,1,-1.0
4,18:31:45.811673,18:32:34.635985,1,-1.0
4,18:31:45.811673,18:32:34.732587,1,-1.0
4,18:31:45.811673,18:32:34.828035,1,-1.0
4,18:31:45.811673,18:32:34.932874,1,-1.0
4,18:31:45.811673,18:32:35.019030,1,-1.0
4,18:31:45.811673,18:32:35.116842,1,-1.0
4,18:31:45.811673,18:32:35.222861,1,-1.0
4,18:31:45.811673,18:32:35.328578,1,0.0
5,18:32:35.351169,18:32:35.436126,1,-1.0
5,18:32:35.351169,18:32:35.521029,1,-1.0
5,18:32:35.351169,18:32:35.610469,1,-1.0
5,18:32:35.351169,18:32:35.729226,1,-1.0
