Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,17:19:32.472844,17:19:52.911393,1,-1.0
8,17:19:32.472844,17:19:53.016663,1,-1.0
8,17:19:32.472844,17:19:53.117744,1,-1.0
8,17:19:32.472844,17:19:53.221880,1,-1.0
8,17:19:32.472844,17:19:53.333507,1,-1.0
8,17:19:32.472844,17:19:53.433577,1,-1.0
8,17:19:32.472844,17:19:53.553457,1,-1.0
8,17:19:32.472844,17:19:53.665029,1,-1.0
8,17:19:32.472844,17:19:53.774110,1,-1.0
8,17:19:32.472844,17:19:53.894327,1,-1.0
8,17:19:32.472844,17:19:54.009291,1,-1.0
8,17:19:32.472844,17:19:54.118072,1,-1.0
8,17:19:32.472844,17:19:54.224533,1,-1.0
8,17:19:32.472844,17:19:54.351672,1,-1.0
8,17:19:32.472844,17:19:54.474404,1,-1.0
8,17:19:32.472844,17:19:54.593602,1,-1.0
8,17:19:32.472844,17:19:54.725462,1,-1.0
8,17:19:32.472844,17:19:54.848370,1,-1.0
8,17:19:32.472844,17:19:54.969288,1,-1.0
8,17:19:32.472844,17:19:55.077094,1,-1.0
8,17:19:32.472844,17:19:55.186707,1,-1.0
8,17:19:32.472844,17:19:55.291854,1,-1.0
8,17:19:32.472844,17:19:55.368740,1,-1.0
8,17:19:32.472844,17:19:55.445269,1,-1.0
8,17:19:32.472844,17:19:55.528055,1,-1.0
8,17:19:32.472844,17:19:55.604452,1,-1.0
8,17:19:32.472844,17:19:55.696435,1,-1.0
8,17:19:32.472844,17:19:55.782326,1,-1.0
8,17:19:32.472844,17:19:55.861304,1,-1.0
8,17:19:32.472844,17:19:55.957486,1,-1.0
8,17:19:32.472844,17:19:56.059979,1,-1.0
8,17:19:32.472844,17:19:56.161069,1,-1.0
8,17:19:32.472844,17:19:56.266904,1,-1.0
8,17:19:32.472844,17:19:56.353038,1,-1.0
8,17:19:32.472844,17:19:56.456876,1,-1.0
8,17:19:32.472844,17:19:56.569425,1,-1.0
8,17:19:32.472844,17:19:56.674035,1,-1.0
8,17:19:32.472844,17:19:56.786429,1,-1.0
8,17:19:32.472844,17:19:56.861633,1,-1.0
8,17:19:32.472844,17:19:56.961464,1,-1.0
8,17:19:32.472844,17:19:57.092829,1,-1.0
8,17:19:32.472844,17:19:57.217903,1,-1.0
8,17:19:32.472844,17:19:57.325069,1,-1.0
8,17:19:32.472844,17:19:57.434635,1,-1.0
8,17:19:32.472844,17:19:57.530124,1,-1.0
8,17:19:32.472844,17:19:57.621685,1,-1.0
8,17:19:32.472844,17:19:57.744617,1,-1.0
8,17:19:32.472844,17:19:57.867658,1,-1.0
8,17:19:32.472844,17:19:57.993775,1,-1.0
8,17:19:32.472844,17:19:58.110101,1,-1.0
8,17:19:32.472844,17:19:58.224843,1,-1.0
8,17:19:32.472844,17:19:58.341242,1,-1.0
8,17:19:32.472844,17:19:58.466680,1,-1.0
8,17:19:32.472844,17:19:58.584022,1,-1.0
8,17:19:32.472844,17:19:58.700472,1,-1.0
8,17:19:32.472844,17:19:58.806696,1,-1.0
8,17:19:32.472844,17:19:58.929009,1,-1.0
8,17:19:32.472844,17:19:59.056821,1,-1.0
8,17:19:32.472844,17:19:59.158891,1,-1.0
8,17:19:32.472844,17:19:59.246843,1,-1.0
8,17:19:32.472844,17:19:59.349286,1,-1.0
8,17:19:32.472844,17:19:59.453873,1,-1.0
8,17:19:32.472844,17:19:59.536596,1,-1.0
8,17:19:32.472844,17:19:59.643507,1,-1.0
8,17:19:32.472844,17:19:59.747673,1,-1.0
8,17:19:32.472844,17:19:59.833491,1,-1.0
9,17:19:59.852232,17:19:59.929270,1,-1.0
9,17:19:59.852232,17:20:00.052443,1,-1.0
9,17:19:59.852232,17:20:00.138790,1,-1.0
9,17:19:59.852232,17:20:00.249198,1,-1.0
9,17:19:59.852232,17:20:00.354889,1,-1.0
9,17:19:59.852232,17:20:00.476676,1,-1.0
9,17:19:59.852232,17:20:00.591066,-1,-1.0
9,17:19:59.852232,17:20:00.699684,-1,-1.0
9,17:19:59.852232,17:20:00.796604,-1,-1.0
9,17:19:59.852232,17:20:00.895728,-1,-1.0
9,17:19:59.852232,17:20:00.991939,-1,-1.0
9,17:19:59.852232,17:20:01.072030,-1,-1.0
9,17:19:59.852232,17:20:01.169723,-1,-1.0
9,17:19:59.852232,17:20:01.269811,-1,-1.0
9,17:19:59.852232,17:20:01.367263,-1,-1.0
9,17:19:59.852232,17:20:01.459597,-1,-1.0
9,17:19:59.852232,17:20:01.589717,-1,-1.0
9,17:19:59.852232,17:20:01.698799,-1,-1.0
9,17:19:59.852232,17:20:01.794971,-1,-1.0
9,17:19:59.852232,17:20:01.889641,-1,-1.0
9,17:19:59.852232,17:20:02.001925,-1,-1.0
9,17:19:59.852232,17:20:02.108788,-1,-1.0
9,17:19:59.852232,17:20:02.205763,-1,-1.0
9,17:19:59.852232,17:20:02.307739,-1,-1.0
9,17:19:59.852232,17:20:02.416762,-1,-1.0
9,17:19:59.852232,17:20:02.527718,-1,-1.0
9,17:19:59.852232,17:20:02.641007,-1,-1.0
9,17:19:59.852232,17:20:02.742065,-1,-1.0
9,17:19:59.852232,17:20:02.848232,-1,-1.0
9,17:19:59.852232,17:20:02.952136,-1,-1.0
9,17:19:59.852232,17:20:03.079887,-1,-1.0
9,17:19:59.852232,17:20:03.189786,-1,-1.0
9,17:19:59.852232,17:20:03.293748,-1,-1.0
9,17:19:59.852232,17:20:03.389923,-1,-1.0
9,17:19:59.852232,17:20:03.487580,-1,-1.0
9,17:19:59.852232,17:20:03.592718,-1,-1.0
9,17:19:59.852232,17:20:03.676704,-1,-1.0
9,17:19:59.852232,17:20:03.775215,-1,-1.0
9,17:19:59.852232,17:20:03.880309,-1,-1.0
9,17:19:59.852232,17:20:03.971720,-1,-1.0
9,17:19:59.852232,17:20:04.068748,-1,-1.0
9,17:19:59.852232,17:20:04.150954,-1,-1.0
9,17:19:59.852232,17:20:04.225159,-1,-1.0
9,17:19:59.852232,17:20:04.309533,-1,-1.0
9,17:19:59.852232,17:20:04.408576,-1,-1.0
9,17:19:59.852232,17:20:04.504956,-1,-1.0
9,17:19:59.852232,17:20:04.599689,-1,-1.0
9,17:19:59.852232,17:20:04.700715,-1,-1.0
9,17:19:59.852232,17:20:04.798643,-1,-1.0
9,17:19:59.852232,17:20:04.898656,-1,-1.0
9,17:19:59.852232,17:20:05.001616,-1,-1.0
9,17:19:59.852232,17:20:05.091974,-1,-1.0
9,17:19:59.852232,17:20:05.207503,-1,-1.0
9,17:19:59.852232,17:20:05.323592,-1,-1.0
9,17:19:59.852232,17:20:05.439594,-1,-1.0
9,17:19:59.852232,17:20:05.550107,-1,-1.0
9,17:19:59.852232,17:20:05.702166,-1,-1.0
9,17:19:59.852232,17:20:05.791831,-1,-1.0
9,17:19:59.852232,17:20:05.910622,-1,-1.0
9,17:19:59.852232,17:20:06.023284,-1,-1.0
9,17:19:59.852232,17:20:06.115441,-1,-1.0
9,17:19:59.852232,17:20:06.199801,-1,-1.0
9,17:19:59.852232,17:20:06.283912,-1,-1.0
9,17:19:59.852232,17:20:06.368948,-1,-1.0
9,17:19:59.852232,17:20:06.477264,-1,-1.0
9,17:19:59.852232,17:20:06.581775,-1,-1.0
9,17:19:59.852232,17:20:06.692983,-1,-1.0
9,17:19:59.852232,17:20:06.783901,-1,-1.0
9,17:19:59.852232,17:20:06.874942,-1,-1.0
9,17:19:59.852232,17:20:06.981785,-1,-1.0
9,17:19:59.852232,17:20:07.070851,-1,-1.0
9,17:19:59.852232,17:20:07.160042,-1,-1.0
9,17:19:59.852232,17:20:07.261638,-1,-1.0
9,17:19:59.852232,17:20:07.339940,-1,-1.0
9,17:19:59.852232,17:20:07.522753,-1,-1.0
9,17:19:59.852232,17:20:07.617701,-1,-1.0
9,17:19:59.852232,17:20:07.791177,-1,-1.0
9,17:19:59.852232,17:20:07.908728,-1,-1.0
9,17:19:59.852232,17:20:08.010295,-1,-1.0
9,17:19:59.852232,17:20:08.211884,-1,-1.0
9,17:19:59.852232,17:20:08.336733,-1,-1.0
9,17:19:59.852232,17:20:08.457282,-1,-1.0
9,17:19:59.852232,17:20:08.606726,-1,-1.0
9,17:19:59.852232,17:20:08.693123,-1,-1.0
9,17:19:59.852232,17:20:10.197445,1,-1.0
9,17:19:59.852232,17:20:10.307888,1,-1.0
9,17:19:59.852232,17:20:10.427477,1,-1.0
9,17:19:59.852232,17:20:12.051903,-1,-1.0
9,17:19:59.852232,17:20:12.156470,-1,-1.0
9,17:19:59.852232,17:20:12.264649,-1,-1.0
9,17:19:59.852232,17:20:12.363975,-1,-1.0
9,17:19:59.852232,17:20:12.482021,-1,-1.0
9,17:19:59.852232,17:20:12.606992,-1,-1.0
9,17:19:59.852232,17:20:12.716922,-1,-1.0
9,17:19:59.852232,17:20:12.845651,-1,-1.0
9,17:19:59.852232,17:20:12.939407,-1,-1.0
9,17:19:59.852232,17:20:13.037746,-1,-1.0
9,17:19:59.852232,17:20:13.138895,-1,-1.0
9,17:19:59.852232,17:20:13.255671,-1,-1.0
9,17:19:59.852232,17:20:13.901564,1,-1.0
9,17:19:59.852232,17:20:13.992860,1,-1.0
9,17:19:59.852232,17:20:14.093973,1,-1.0
9,17:19:59.852232,17:20:14.189670,1,-1.0
9,17:19:59.852232,17:20:14.295234,1,-1.0
9,17:19:59.852232,17:20:14.393588,1,-1.0
9,17:19:59.852232,17:20:14.507714,1,-1.0
9,17:19:59.852232,17:20:14.636418,1,-1.0
9,17:19:59.852232,17:20:14.763224,1,-1.0
9,17:19:59.852232,17:20:14.884704,1,-1.0
9,17:19:59.852232,17:20:14.985563,1,-1.0
9,17:19:59.852232,17:20:15.098922,1,-1.0
9,17:19:59.852232,17:20:15.203202,1,-1.0
9,17:19:59.852232,17:20:15.290523,1,-1.0
9,17:19:59.852232,17:20:15.364146,1,-1.0
9,17:19:59.852232,17:20:15.448178,1,-1.0
9,17:19:59.852232,17:20:15.535483,1,-1.0
9,17:19:59.852232,17:20:15.652190,1,-1.0
9,17:19:59.852232,17:20:15.774161,1,-1.0
9,17:19:59.852232,17:20:15.911063,1,-1.0
9,17:19:59.852232,17:20:16.037849,1,-1.0
9,17:19:59.852232,17:20:16.132179,1,-1.0
9,17:19:59.852232,17:20:16.232330,1,-1.0
9,17:19:59.852232,17:20:16.346599,1,-1.0
9,17:19:59.852232,17:20:16.468880,1,-1.0
9,17:19:59.852232,17:20:16.607962,1,-1.0
9,17:19:59.852232,17:20:16.702674,1,-1.0
9,17:19:59.852232,17:20:16.802700,1,-1.0
9,17:19:59.852232,17:20:16.890265,1,-1.0
9,17:19:59.852232,17:20:16.992585,1,-1.0
9,17:19:59.852232,17:20:17.089055,1,-1.0
9,17:19:59.852232,17:20:17.205356,1,-1.0
9,17:19:59.852232,17:20:17.291703,1,-1.0
9,17:19:59.852232,17:20:17.365880,1,-1.0
9,17:19:59.852232,17:20:17.439925,1,-1.0
9,17:19:59.852232,17:20:17.530452,1,-1.0
9,17:19:59.852232,17:20:17.611313,1,-1.0
9,17:19:59.852232,17:20:17.683922,1,-1.0
9,17:19:59.852232,17:20:17.769208,1,-1.0
9,17:19:59.852232,17:20:17.866390,1,-1.0
9,17:19:59.852232,17:20:17.964944,1,-1.0
9,17:19:59.852232,17:20:18.056576,1,-1.0
9,17:19:59.852232,17:20:18.166694,1,-1.0
9,17:19:59.852232,17:20:18.276902,1,-1.0
9,17:19:59.852232,17:20:18.366842,1,-1.0
9,17:19:59.852232,17:20:18.468314,1,-1.0
9,17:19:59.852232,17:20:18.592850,1,-1.0
9,17:19:59.852232,17:20:18.704200,1,-1.0
9,17:19:59.852232,17:20:18.786727,1,-1.0
9,17:19:59.852232,17:20:18.879937,1,-1.0
9,17:19:59.852232,17:20:18.970252,-1,-1.0
9,17:19:59.852232,17:20:19.347111,-1,-1.0
9,17:19:59.852232,17:20:19.433765,-1,-1.0
9,17:19:59.852232,17:20:19.521267,-1,-1.0
9,17:19:59.852232,17:20:19.635335,-1,-1.0
9,17:19:59.852232,17:20:19.739503,-1,-1.0
9,17:19:59.852232,17:20:19.838799,-1,-1.0
9,17:19:59.852232,17:20:19.939409,-1,-1.0
9,17:19:59.852232,17:20:20.036495,-1,-1.0
9,17:19:59.852232,17:20:20.133817,-1,-1.0
9,17:19:59.852232,17:20:20.227591,-1,-1.0
9,17:19:59.852232,17:20:20.316911,-1,-1.0
9,17:19:59.852232,17:20:20.418408,-1,-1.0
9,17:19:59.852232,17:20:20.512427,-1,-1.0
9,17:19:59.852232,17:20:20.591837,-1,-1.0
9,17:19:59.852232,17:20:20.671768,-1,-1.0
9,17:19:59.852232,17:20:20.763363,-1,-1.0
9,17:19:59.852232,17:20:20.845094,-1,-1.0
9,17:19:59.852232,17:20:20.932885,-1,-1.0
9,17:19:59.852232,17:20:21.029571,-1,-1.0
9,17:19:59.852232,17:20:21.109478,-1,-1.0
9,17:19:59.852232,17:20:21.184171,-1,-1.0
9,17:19:59.852232,17:20:21.283274,-1,-1.0
9,17:19:59.852232,17:20:21.379097,-1,-1.0
9,17:19:59.852232,17:20:21.776569,-1,-1.0
9,17:19:59.852232,17:20:21.869107,-1,-1.0
9,17:19:59.852232,17:20:21.961808,-1,-1.0
9,17:19:59.852232,17:20:22.047592,1,-1.0
9,17:19:59.852232,17:20:22.130764,1,-1.0
9,17:19:59.852232,17:20:22.232957,1,-1.0
9,17:19:59.852232,17:20:22.334157,1,-1.0
9,17:19:59.852232,17:20:22.448385,1,-1.0
9,17:19:59.852232,17:20:22.566523,1,-1.0
9,17:19:59.852232,17:20:22.664894,1,-1.0
9,17:19:59.852232,17:20:22.765112,1,-1.0
9,17:19:59.852232,17:20:22.867564,1,-1.0
9,17:19:59.852232,17:20:22.958130,1,-1.0
9,17:19:59.852232,17:20:23.056683,1,-1.0
9,17:19:59.852232,17:20:23.159133,1,-1.0
9,17:19:59.852232,17:20:23.266699,1,-1.0
9,17:19:59.852232,17:20:23.394571,1,-1.0
9,17:19:59.852232,17:20:23.514066,1,-1.0
9,17:19:59.852232,17:20:23.632796,1,-1.0
9,17:19:59.852232,17:20:23.752630,1,-1.0
9,17:19:59.852232,17:20:23.858818,1,-1.0
9,17:19:59.852232,17:20:23.980933,1,-1.0
9,17:19:59.852232,17:20:24.092215,1,-1.0
9,17:19:59.852232,17:20:24.205039,1,-1.0
9,17:19:59.852232,17:20:24.323348,1,-1.0
9,17:19:59.852232,17:20:24.429827,1,-1.0
9,17:19:59.852232,17:20:24.545713,1,-1.0
9,17:19:59.852232,17:20:24.663051,1,-1.0
9,17:19:59.852232,17:20:24.772980,1,-1.0
9,17:19:59.852232,17:20:24.854523,1,-1.0
9,17:19:59.852232,17:20:24.972376,1,-1.0
9,17:19:59.852232,17:20:25.073789,1,-1.0
9,17:19:59.852232,17:20:25.186444,1,-1.0
9,17:19:59.852232,17:20:25.290758,1,-1.0
9,17:19:59.852232,17:20:25.385505,1,-1.0
9,17:19:59.852232,17:20:25.473751,1,-1.0
9,17:19:59.852232,17:20:25.555492,1,-1.0
9,17:19:59.852232,17:20:25.657990,1,-1.0
9,17:19:59.852232,17:20:25.743964,1,-1.0
9,17:19:59.852232,17:20:25.826703,1,-1.0
9,17:19:59.852232,17:20:25.900284,-1,-1.0
9,17:19:59.852232,17:20:25.984383,1,-1.0
9,17:19:59.852232,17:20:26.071920,-1,-1.0
9,17:19:59.852232,17:20:26.150017,1,-1.0
9,17:19:59.852232,17:20:26.234027,-1,-1.0
9,17:19:59.852232,17:20:26.325145,-1,-1.0
9,17:19:59.852232,17:20:26.423981,-1,-1.0
9,17:19:59.852232,17:20:26.524780,-1,-1.0
9,17:19:59.852232,17:20:26.607372,-1,-1.0
9,17:19:59.852232,17:20:26.713291,-1,-1.0
9,17:19:59.852232,17:20:26.787472,1,-1.0
9,17:19:59.852232,17:20:26.864773,1,-1.0
9,17:19:59.852232,17:20:26.953147,1,-1.0
9,17:19:59.852232,17:20:27.124922,-1,-1.0
9,17:19:59.852232,17:20:27.206824,-1,-1.0
9,17:19:59.852232,17:20:27.303477,-1,-1.0
9,17:19:59.852232,17:20:27.406533,-1,-1.0
9,17:19:59.852232,17:20:27.512066,-1,-1.0
9,17:19:59.852232,17:20:27.620657,-1,-1.0
9,17:19:59.852232,17:20:27.747089,-1,-1.0
9,17:19:59.852232,17:20:27.853075,-1,-1.0
9,17:19:59.852232,17:20:28.114506,1,-1.0
9,17:19:59.852232,17:20:28.200109,1,-1.0
9,17:19:59.852232,17:20:28.289919,1,-1.0
9,17:19:59.852232,17:20:28.376500,1,-1.0
9,17:19:59.852232,17:20:28.451194,1,-1.0
9,17:19:59.852232,17:20:28.535063,1,-1.0
9,17:19:59.852232,17:20:28.625640,1,-1.0
9,17:19:59.852232,17:20:28.706440,1,-1.0
9,17:19:59.852232,17:20:28.792468,1,-1.0
9,17:19:59.852232,17:20:28.893195,1,-1.0
9,17:19:59.852232,17:20:28.997684,1,-1.0
9,17:19:59.852232,17:20:29.095452,1,-1.0
9,17:19:59.852232,17:20:29.196450,1,-1.0
9,17:19:59.852232,17:20:29.333713,1,-1.0
9,17:19:59.852232,17:20:29.440586,1,-1.0
9,17:19:59.852232,17:20:29.554183,1,-1.0
9,17:19:59.852232,17:20:29.666607,1,-1.0
9,17:19:59.852232,17:20:29.789320,1,-1.0
9,17:19:59.852232,17:20:29.905243,1,-1.0
9,17:19:59.852232,17:20:30.022426,1,-1.0
9,17:19:59.852232,17:20:30.133533,1,-1.0
9,17:19:59.852232,17:20:30.228768,1,-1.0
9,17:19:59.852232,17:20:30.322839,1,-1.0
9,17:19:59.852232,17:20:30.423076,1,-1.0
9,17:19:59.852232,17:20:30.545188,1,-1.0
9,17:19:59.852232,17:20:30.683077,1,-1.0
9,17:19:59.852232,17:20:30.796716,1,-1.0
9,17:19:59.852232,17:20:30.918173,1,-1.0
9,17:19:59.852232,17:20:31.022854,1,-1.0
9,17:19:59.852232,17:20:31.129573,1,-1.0
10,17:20:31.151556,17:20:31.230694,1,-1.0
10,17:20:31.151556,17:20:31.344643,1,-1.0
10,17:20:31.151556,17:20:31.464743,1,-1.0
10,17:20:31.151556,17:20:31.547473,1,-1.0
10,17:20:31.151556,17:20:31.645362,1,-1.0
10,17:20:31.151556,17:20:31.736599,1,-1.0
10,17:20:31.151556,17:20:31.845306,1,-1.0
10,17:20:31.151556,17:21:26.452011,-1,-1.0
10,17:20:31.151556,17:21:26.564110,-1,-1.0
10,17:20:31.151556,17:21:40.284858,1,-1.0
10,17:20:31.151556,17:21:40.394862,1,-1.0
10,17:20:31.151556,17:21:40.512112,1,-1.0
10,17:20:31.151556,17:21:40.622573,1,-1.0
10,17:20:31.151556,17:21:40.737384,1,-1.0
10,17:20:31.151556,17:21:40.857958,1,-1.0
10,17:20:31.151556,17:21:40.965035,1,-1.0
10,17:20:31.151556,17:21:41.478273,-1,-1.0
10,17:20:31.151556,17:21:41.592540,-1,-1.0
10,17:20:31.151556,17:21:42.380566,-1,-1.0
10,17:20:31.151556,17:21:42.602698,-1,-1.0
10,17:20:31.151556,17:21:42.731033,-1,-1.0
10,17:20:31.151556,17:21:43.816305,-1,-1.0
10,17:20:31.151556,17:21:43.984966,-1,-1.0
10,17:20:31.151556,17:21:44.624749,-1,-1.0
10,17:20:31.151556,17:21:44.741643,-1,-1.0
10,17:20:31.151556,17:21:44.849344,-1,-1.0
10,17:20:31.151556,17:21:44.968253,-1,-1.0
10,17:20:31.151556,17:21:45.087358,-1,-1.0
10,17:20:31.151556,17:21:45.198791,-1,-1.0
10,17:20:31.151556,17:21:45.306615,-1,-1.0
10,17:20:31.151556,17:21:45.412105,-1,-1.0
10,17:20:31.151556,17:21:45.513847,-1,-1.0
10,17:20:31.151556,17:21:45.634038,-1,-1.0
10,17:20:31.151556,17:21:45.758955,-1,-1.0
10,17:20:31.151556,17:21:45.872640,-1,-1.0
10,17:20:31.151556,17:21:45.986217,-1,-1.0
10,17:20:31.151556,17:21:46.104841,-1,-1.0
10,17:20:31.151556,17:21:46.229207,-1,-1.0
10,17:20:31.151556,17:21:46.314120,-1,-1.0
10,17:20:31.151556,17:21:46.566390,1,-1.0
10,17:20:31.151556,17:21:46.689950,1,-1.0
10,17:20:31.151556,17:21:46.806400,1,-1.0
10,17:20:31.151556,17:21:46.927395,1,-1.0
10,17:20:31.151556,17:21:47.038751,1,-1.0
10,17:20:31.151556,17:21:47.148916,1,-1.0
10,17:20:31.151556,17:21:47.257402,1,-1.0
10,17:20:31.151556,17:21:47.353691,1,-1.0
10,17:20:31.151556,17:21:47.454567,1,-1.0
10,17:20:31.151556,17:21:47.574264,1,-1.0
10,17:20:31.151556,17:21:47.691962,1,-1.0
10,17:20:31.151556,17:21:47.801344,1,-1.0
10,17:20:31.151556,17:21:47.924729,1,-1.0
10,17:20:31.151556,17:21:48.039283,1,-1.0
10,17:20:31.151556,17:21:48.156254,1,-1.0
10,17:20:31.151556,17:21:48.265393,1,-1.0
10,17:20:31.151556,17:21:48.379699,1,-1.0
10,17:20:31.151556,17:21:48.505117,1,-1.0
10,17:20:31.151556,17:21:48.621314,1,-1.0
10,17:20:31.151556,17:21:48.723992,1,-1.0
10,17:20:31.151556,17:21:48.819418,1,-1.0
10,17:20:31.151556,17:21:48.936798,1,-1.0
10,17:20:31.151556,17:21:49.055277,1,-1.0
10,17:20:31.151556,17:21:49.175222,1,-1.0
10,17:20:31.151556,17:21:49.274450,1,-1.0
10,17:20:31.151556,17:21:49.377981,1,-1.0
10,17:20:31.151556,17:21:49.486159,1,-1.0
10,17:20:31.151556,17:21:49.604021,1,-1.0
10,17:20:31.151556,17:21:49.715240,1,-1.0
10,17:20:31.151556,17:21:49.817459,1,-1.0
10,17:20:31.151556,17:21:49.933409,1,-1.0
10,17:20:31.151556,17:21:50.047235,1,-1.0
10,17:20:31.151556,17:21:50.162828,1,-1.0
10,17:20:31.151556,17:21:50.253245,1,-1.0
10,17:20:31.151556,17:21:50.347504,1,-1.0
10,17:20:31.151556,17:21:50.532409,-1,-1.0
10,17:20:31.151556,17:21:50.634632,-1,-1.0
10,17:20:31.151556,17:21:50.752890,-1,-1.0
10,17:20:31.151556,17:21:50.868436,-1,-1.0
10,17:20:31.151556,17:21:50.971809,-1,-1.0
10,17:20:31.151556,17:21:51.087568,-1,-1.0
10,17:20:31.151556,17:21:51.196791,-1,-1.0
10,17:20:31.151556,17:21:51.323132,-1,-1.0
10,17:20:31.151556,17:21:51.444919,-1,-1.0
10,17:20:31.151556,17:21:51.554172,-1,-1.0
10,17:20:31.151556,17:21:51.658641,-1,-1.0
10,17:20:31.151556,17:21:51.783141,-1,-1.0
10,17:20:31.151556,17:21:51.886179,-1,-1.0
10,17:20:31.151556,17:21:52.152797,1,-1.0
10,17:20:31.151556,17:21:52.259431,1,-1.0
10,17:20:31.151556,17:21:52.480300,1,-1.0
10,17:20:31.151556,17:21:52.623634,1,-1.0
10,17:20:31.151556,17:21:52.717671,1,-1.0
10,17:20:31.151556,17:21:52.813114,1,-1.0
10,17:20:31.151556,17:21:52.902665,1,-1.0
10,17:20:31.151556,17:21:53.002418,1,-1.0
10,17:20:31.151556,17:21:53.098656,1,-1.0
10,17:20:31.151556,17:21:53.198680,1,-1.0
10,17:20:31.151556,17:21:53.311853,1,-1.0
10,17:20:31.151556,17:21:53.418488,1,-1.0
10,17:20:31.151556,17:21:53.544782,1,-1.0
10,17:20:31.151556,17:21:53.636451,1,-1.0
10,17:20:31.151556,17:21:53.743919,1,-1.0
10,17:20:31.151556,17:21:53.819868,1,-1.0
10,17:20:31.151556,17:21:53.933057,1,-1.0
10,17:20:31.151556,17:21:54.029579,1,-1.0
10,17:20:31.151556,17:21:54.146506,1,-1.0
10,17:20:31.151556,17:21:54.255344,1,-1.0
10,17:20:31.151556,17:21:54.369779,1,-1.0
10,17:20:31.151556,17:21:54.486423,1,-1.0
10,17:20:31.151556,17:21:54.618534,1,-1.0
10,17:20:31.151556,17:21:54.725120,1,-1.0
10,17:20:31.151556,17:21:54.836229,1,-1.0
10,17:20:31.151556,17:21:54.935183,1,-1.0
10,17:20:31.151556,17:21:55.027714,1,-1.0
10,17:20:31.151556,17:21:55.112973,1,-1.0
10,17:20:31.151556,17:21:55.225429,1,-1.0
10,17:20:31.151556,17:21:55.313729,1,-1.0
10,17:20:31.151556,17:21:55.413585,1,-1.0
10,17:20:31.151556,17:21:55.608651,1,-1.0
10,17:20:31.151556,17:21:55.768344,1,-1.0
10,17:20:31.151556,17:21:55.887408,1,-1.0
10,17:20:31.151556,17:21:55.991145,1,-1.0
10,17:20:31.151556,17:21:56.080359,1,-1.0
10,17:20:31.151556,17:21:56.167149,1,-1.0
10,17:20:31.151556,17:21:56.291780,1,-1.0
10,17:20:31.151556,17:21:56.387427,1,-1.0
10,17:20:31.151556,17:21:56.497379,1,-1.0
10,17:20:31.151556,17:21:56.580059,1,-1.0
10,17:20:31.151556,17:21:56.664711,1,-1.0
10,17:20:31.151556,17:21:56.781739,1,-1.0
10,17:20:31.151556,17:21:56.888335,1,-1.0
10,17:20:31.151556,17:21:57.000641,1,-1.0
10,17:20:31.151556,17:21:57.132936,1,-1.0
10,17:20:31.151556,17:21:57.263436,1,-1.0
10,17:20:31.151556,17:21:57.362855,1,-1.0
10,17:20:31.151556,17:21:57.485062,1,-1.0
10,17:20:31.151556,17:21:57.596940,1,-1.0
10,17:20:31.151556,17:21:57.694633,1,-1.0
10,17:20:31.151556,17:21:57.812789,1,-1.0
10,17:20:31.151556,17:21:57.933406,1,-1.0
10,17:20:31.151556,17:21:58.043172,1,-1.0
10,17:20:31.151556,17:21:58.141201,1,-1.0
10,17:20:31.151556,17:21:58.252480,1,-1.0
10,17:20:31.151556,17:21:58.371727,1,-1.0
10,17:20:31.151556,17:21:58.489411,1,-1.0
10,17:20:31.151556,17:21:58.596196,1,-1.0
10,17:20:31.151556,17:21:58.688092,1,-1.0
10,17:20:31.151556,17:21:58.780391,1,-1.0
10,17:20:31.151556,17:21:58.903458,1,-1.0
10,17:20:31.151556,17:21:59.022814,1,-1.0
10,17:20:31.151556,17:21:59.130040,1,-1.0
10,17:20:31.151556,17:21:59.237514,1,-1.0
