Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,17:59:37.602410,17:59:47.393281,1,-1.0
7,17:59:37.602410,17:59:47.508913,1,-1.0
7,17:59:37.602410,17:59:47.649434,1,-1.0
7,17:59:37.602410,17:59:47.765280,1,-1.0
7,17:59:37.602410,17:59:47.874980,1,-1.0
7,17:59:37.602410,17:59:48.031162,1,-1.0
7,17:59:37.602410,17:59:48.157826,-1,-1.0
7,17:59:37.602410,17:59:48.261585,-1,-1.0
7,17:59:37.602410,17:59:48.385824,-1,-1.0
7,17:59:37.602410,17:59:48.495437,-1,-1.0
7,17:59:37.602410,17:59:48.615280,-1,-1.0
7,17:59:37.602410,17:59:48.715932,-1,-1.0
7,17:59:37.602410,17:59:48.842035,-1,-1.0
7,17:59:37.602410,17:59:48.964576,1,-1.0
7,17:59:37.602410,17:59:49.077873,1,-1.0
7,17:59:37.602410,17:59:49.218089,1,-1.0
7,17:59:37.602410,17:59:49.338442,1,-1.0
7,17:59:37.602410,17:59:49.457026,1,-1.0
7,17:59:37.602410,17:59:49.563590,1,-1.0
7,17:59:37.602410,17:59:49.685976,1,-1.0
7,17:59:37.602410,17:59:49.809111,1,-1.0
7,17:59:37.602410,17:59:49.933278,1,-1.0
7,17:59:37.602410,17:59:50.039906,1,-1.0
7,17:59:37.602410,17:59:50.150879,1,-1.0
7,17:59:37.602410,17:59:50.258019,1,-1.0
7,17:59:37.602410,17:59:50.376962,1,-1.0
7,17:59:37.602410,17:59:50.494569,1,-1.0
7,17:59:37.602410,17:59:50.609293,1,-1.0
7,17:59:37.602410,17:59:50.715420,1,-1.0
7,17:59:37.602410,17:59:50.805458,1,-1.0
7,17:59:37.602410,17:59:50.916930,1,-1.0
7,17:59:37.602410,17:59:51.034680,1,-1.0
7,17:59:37.602410,17:59:51.157444,1,-1.0
7,17:59:37.602410,17:59:51.266723,1,-1.0
7,17:59:37.602410,17:59:51.387887,1,-1.0
7,17:59:37.602410,17:59:51.479475,1,-1.0
7,17:59:37.602410,17:59:51.604147,1,-1.0
7,17:59:37.602410,17:59:51.725358,1,-1.0
7,17:59:37.602410,17:59:51.839088,1,-1.0
7,17:59:37.602410,17:59:51.949193,1,-1.0
7,17:59:37.602410,17:59:54.802225,1,-1.0
7,17:59:37.602410,17:59:54.901701,1,-1.0
7,17:59:37.602410,17:59:55.039812,-1,-1.0
7,17:59:37.602410,17:59:56.386119,-1,-1.0
7,17:59:37.602410,17:59:56.563571,-1,-1.0
7,17:59:37.602410,17:59:56.688064,-1,-1.0
7,17:59:37.602410,17:59:56.802378,-1,-1.0
7,17:59:37.602410,17:59:57.372279,1,-1.0
7,17:59:37.602410,17:59:57.485196,1,-1.0
7,17:59:37.602410,17:59:57.587925,1,-1.0
7,17:59:37.602410,17:59:57.681696,1,-1.0
7,17:59:37.602410,17:59:57.791943,1,-1.0
7,17:59:37.602410,17:59:57.889042,1,-1.0
7,17:59:37.602410,17:59:58.005225,1,-1.0
7,17:59:37.602410,17:59:58.111560,1,-1.0
7,17:59:37.602410,17:59:58.237439,1,-1.0
7,17:59:37.602410,17:59:58.353958,1,-1.0
7,17:59:37.602410,17:59:58.465896,1,-1.0
7,17:59:37.602410,17:59:58.566713,1,-1.0
7,17:59:37.602410,17:59:58.672412,1,-1.0
7,17:59:37.602410,17:59:58.778058,1,-1.0
7,17:59:37.602410,17:59:58.874697,1,-1.0
7,17:59:37.602410,17:59:58.985253,1,-1.0
7,17:59:37.602410,17:59:59.088196,1,-1.0
7,17:59:37.602410,17:59:59.208204,1,-1.0
7,17:59:37.602410,17:59:59.324965,1,-1.0
7,17:59:37.602410,17:59:59.441199,1,-1.0
7,17:59:37.602410,17:59:59.561254,1,-1.0
7,17:59:37.602410,17:59:59.675002,1,-1.0
7,17:59:37.602410,17:59:59.785367,1,-1.0
7,17:59:37.602410,17:59:59.912513,1,-1.0
7,17:59:37.602410,18:00:00.034122,1,-1.0
7,17:59:37.602410,18:00:00.142054,1,-1.0
7,17:59:37.602410,18:00:00.260799,1,-1.0
7,17:59:37.602410,18:00:00.369737,1,-1.0
7,17:59:37.602410,18:00:00.484006,1,-1.0
7,17:59:37.602410,18:00:00.607264,1,-1.0
7,17:59:37.602410,18:00:00.723381,1,-1.0
7,17:59:37.602410,18:00:00.836049,1,-1.0
7,17:59:37.602410,18:00:00.937485,1,-1.0
7,17:59:37.602410,18:00:01.048277,1,-1.0
7,17:59:37.602410,18:00:01.171305,1,-1.0
7,17:59:37.602410,18:00:01.313540,1,-1.0
7,17:59:37.602410,18:00:01.457393,1,-1.0
7,17:59:37.602410,18:00:01.599363,1,-1.0
7,17:59:37.602410,18:00:02.553303,1,-1.0
7,17:59:37.602410,18:00:02.658076,1,-1.0
7,17:59:37.602410,18:00:02.755915,1,-1.0
7,17:59:37.602410,18:00:02.856978,1,-1.0
7,17:59:37.602410,18:00:02.958533,1,-1.0
7,17:59:37.602410,18:00:03.062740,1,-1.0
7,17:59:37.602410,18:00:03.159095,1,-1.0
7,17:59:37.602410,18:00:03.257495,1,-1.0
7,17:59:37.602410,18:00:03.372256,1,-1.0
7,17:59:37.602410,18:00:04.716747,-1,-1.0
7,17:59:37.602410,18:00:06.079877,-1,-1.0
7,17:59:37.602410,18:00:06.402112,-1,-1.0
7,17:59:37.602410,18:00:06.533098,-1,-1.0
7,17:59:37.602410,18:00:06.643219,-1,-1.0
7,17:59:37.602410,18:00:06.777126,-1,-1.0
7,17:59:37.602410,18:00:06.904785,-1,-1.0
7,17:59:37.602410,18:00:07.011462,-1,-1.0
7,17:59:37.602410,18:00:07.113343,-1,-1.0
7,17:59:37.602410,18:00:07.631173,1,-1.0
7,17:59:37.602410,18:00:07.737940,1,-1.0
7,17:59:37.602410,18:00:07.852388,1,-1.0
7,17:59:37.602410,18:00:07.976176,1,-1.0
7,17:59:37.602410,18:00:08.094212,1,-1.0
7,17:59:37.602410,18:00:08.212525,1,-1.0
7,17:59:37.602410,18:00:08.336839,1,-1.0
7,17:59:37.602410,18:00:08.443802,1,-1.0
7,17:59:37.602410,18:00:08.551231,1,-1.0
7,17:59:37.602410,18:00:08.650964,1,-1.0
7,17:59:37.602410,18:00:08.757199,1,-1.0
7,17:59:37.602410,18:00:08.877240,1,-1.0
7,17:59:37.602410,18:00:08.998121,1,-1.0
7,17:59:37.602410,18:00:09.113143,1,-1.0
7,17:59:37.602410,18:00:09.226649,1,-1.0
7,17:59:37.602410,18:00:09.347850,1,-1.0
7,17:59:37.602410,18:00:09.474742,1,-1.0
7,17:59:37.602410,18:00:09.599314,1,-1.0
7,17:59:37.602410,18:00:09.714080,1,-1.0
7,17:59:37.602410,18:00:09.822508,1,-1.0
7,17:59:37.602410,18:00:09.922283,1,-1.0
7,17:59:37.602410,18:00:10.025557,1,-1.0
7,17:59:37.602410,18:00:10.127070,1,-1.0
7,17:59:37.602410,18:00:10.241871,1,-1.0
7,17:59:37.602410,18:00:10.359928,1,-1.0
7,17:59:37.602410,18:00:10.480082,1,-1.0
7,17:59:37.602410,18:00:10.580604,1,-1.0
7,17:59:37.602410,18:00:10.685183,1,-1.0
7,17:59:37.602410,18:00:10.772811,1,-1.0
7,17:59:37.602410,18:00:10.893395,1,-1.0
7,17:59:37.602410,18:00:10.991946,1,-1.0
7,17:59:37.602410,18:00:11.116942,1,-1.0
7,17:59:37.602410,18:00:11.236818,1,-1.0
7,17:59:37.602410,18:00:14.907849,1,-1.0
7,17:59:37.602410,18:00:15.026783,1,-1.0
7,17:59:37.602410,18:00:15.118594,1,-1.0
7,17:59:37.602410,18:00:15.224637,1,-1.0
7,17:59:37.602410,18:00:15.340966,1,-1.0
7,17:59:37.602410,18:00:15.459646,1,-1.0
7,17:59:37.602410,18:00:16.169821,1,-1.0
7,17:59:37.602410,18:00:16.267533,1,-1.0
7,17:59:37.602410,18:00:16.363703,1,-1.0
7,17:59:37.602410,18:00:16.482308,1,-1.0
7,17:59:37.602410,18:00:16.611012,1,-1.0
7,17:59:37.602410,18:00:16.694854,1,-1.0
7,17:59:37.602410,18:00:16.804215,1,-1.0
7,17:59:37.602410,18:00:16.932670,1,-1.0
7,17:59:37.602410,18:00:17.044852,1,-1.0
7,17:59:37.602410,18:00:17.138747,1,-1.0
7,17:59:37.602410,18:00:17.228135,1,-1.0
7,17:59:37.602410,18:00:17.331969,1,-1.0
7,17:59:37.602410,18:00:17.441639,1,-1.0
7,17:59:37.602410,18:00:17.555829,1,-1.0
7,17:59:37.602410,18:00:17.684130,1,-1.0
7,17:59:37.602410,18:00:17.809773,1,-1.0
7,17:59:37.602410,18:00:17.930395,1,-1.0
7,17:59:37.602410,18:00:18.033070,1,-1.0
7,17:59:37.602410,18:00:18.120559,1,-1.0
7,17:59:37.602410,18:00:18.205798,1,-1.0
7,17:59:37.602410,18:00:18.316986,1,-1.0
7,17:59:37.602410,18:00:18.425010,1,-1.0
7,17:59:37.602410,18:00:18.526198,1,-1.0
7,17:59:37.602410,18:00:18.630623,1,-1.0
7,17:59:37.602410,18:00:18.717945,1,-1.0
7,17:59:37.602410,18:00:18.820313,1,-1.0
7,17:59:37.602410,18:00:18.938051,1,-1.0
7,17:59:37.602410,18:00:19.040167,1,-1.0
7,17:59:37.602410,18:00:19.141101,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,18:00:19.165329,18:00:19.251308,1,-1.0
8,18:00:19.165329,18:00:19.350089,1,-1.0
8,18:00:19.165329,18:00:19.457310,1,-1.0
8,18:00:19.165329,18:00:19.557199,1,-1.0
8,18:00:19.165329,18:00:21.425170,1,-1.0
8,18:00:19.165329,18:00:21.536815,1,-1.0
8,18:00:19.165329,18:00:21.647481,1,-1.0
8,18:00:19.165329,18:00:21.753305,1,-1.0
8,18:00:19.165329,18:00:21.887555,1,-1.0
8,18:00:19.165329,18:00:21.985170,1,-1.0
8,18:00:19.165329,18:00:22.074122,1,-1.0
8,18:00:19.165329,18:00:22.196580,1,-1.0
8,18:00:19.165329,18:00:22.327049,1,-1.0
8,18:00:19.165329,18:00:22.438882,1,-1.0
8,18:00:19.165329,18:00:22.540221,1,-1.0
8,18:00:19.165329,18:00:22.658583,1,-1.0
8,18:00:19.165329,18:00:22.754415,1,-1.0
8,18:00:19.165329,18:00:22.862245,1,-1.0
8,18:00:19.165329,18:00:22.964409,1,-1.0
8,18:00:19.165329,18:00:23.088553,1,-1.0
8,18:00:19.165329,18:00:23.211037,1,-1.0
8,18:00:19.165329,18:00:23.348202,1,-1.0
8,18:00:19.165329,18:00:23.473231,1,-1.0
8,18:00:19.165329,18:00:23.605419,1,-1.0
8,18:00:19.165329,18:00:23.718417,1,-1.0
8,18:00:19.165329,18:00:23.833793,1,-1.0
8,18:00:19.165329,18:00:23.931240,1,-1.0
8,18:00:19.165329,18:00:24.022076,1,-1.0
8,18:00:19.165329,18:00:24.137734,1,-1.0
8,18:00:19.165329,18:00:24.229095,1,-1.0
8,18:00:19.165329,18:00:24.333659,1,-1.0
8,18:00:19.165329,18:00:24.427902,1,-1.0
8,18:00:19.165329,18:00:24.518800,1,-1.0
8,18:00:19.165329,18:00:24.609037,1,-1.0
8,18:00:19.165329,18:00:24.700588,1,-1.0
8,18:00:19.165329,18:00:24.792516,1,-1.0
8,18:00:19.165329,18:00:24.887964,1,-1.0
8,18:00:19.165329,18:00:24.984202,1,-1.0
8,18:00:19.165329,18:00:25.070191,1,-1.0
8,18:00:19.165329,18:00:25.165584,1,-1.0
8,18:00:19.165329,18:00:25.253564,1,-1.0
8,18:00:19.165329,18:00:25.362206,1,-1.0
8,18:00:19.165329,18:00:30.097061,-1,-1.0
8,18:00:19.165329,18:00:30.209320,-1,-1.0
8,18:00:19.165329,18:00:30.304009,-1,-1.0
8,18:00:19.165329,18:00:30.429794,-1,-1.0
8,18:00:19.165329,18:00:30.544270,-1,-1.0
8,18:00:19.165329,18:00:30.661416,-1,-1.0
8,18:00:19.165329,18:00:30.768178,-1,-1.0
8,18:00:19.165329,18:00:31.045524,1,-1.0
8,18:00:19.165329,18:00:31.427063,1,-1.0
8,18:00:19.165329,18:00:31.548748,1,-1.0
8,18:00:19.165329,18:00:31.663242,1,-1.0
8,18:00:19.165329,18:00:31.781910,1,-1.0
8,18:00:19.165329,18:00:31.919319,1,-1.0
8,18:00:19.165329,18:00:32.059527,1,-1.0
8,18:00:19.165329,18:00:32.182178,1,-1.0
8,18:00:19.165329,18:00:32.315284,1,-1.0
8,18:00:19.165329,18:00:32.442697,1,-1.0
8,18:00:19.165329,18:00:32.554742,1,-1.0
8,18:00:19.165329,18:00:32.668864,1,-1.0
8,18:00:19.165329,18:00:32.770538,1,-1.0
8,18:00:19.165329,18:00:32.884841,1,-1.0
8,18:00:19.165329,18:00:32.990240,1,-1.0
8,18:00:19.165329,18:00:33.102658,1,-1.0
8,18:00:19.165329,18:00:33.227912,1,-1.0
8,18:00:19.165329,18:00:33.342110,1,-1.0
8,18:00:19.165329,18:00:33.467056,1,-1.0
8,18:00:19.165329,18:00:33.565187,1,-1.0
8,18:00:19.165329,18:00:33.693616,1,-1.0
8,18:00:19.165329,18:00:33.824761,1,-1.0
8,18:00:19.165329,18:00:33.942676,1,-1.0
8,18:00:19.165329,18:00:34.046615,1,-1.0
8,18:00:19.165329,18:00:34.132074,1,-1.0
8,18:00:19.165329,18:00:34.237413,1,-1.0
8,18:00:19.165329,18:00:34.358081,1,-1.0
8,18:00:19.165329,18:00:34.458914,1,-1.0
8,18:00:19.165329,18:00:34.584638,1,-1.0
8,18:00:19.165329,18:00:34.693105,1,-1.0
8,18:00:19.165329,18:00:34.811167,1,-1.0
8,18:00:19.165329,18:00:34.926949,1,-1.0
8,18:00:19.165329,18:00:35.042318,1,-1.0
8,18:00:19.165329,18:00:35.147910,1,-1.0
8,18:00:19.165329,18:00:35.260563,1,-1.0
8,18:00:19.165329,18:00:35.392243,1,-1.0
8,18:00:19.165329,18:00:35.515038,1,-1.0
8,18:00:19.165329,18:00:35.623397,1,-1.0
8,18:00:19.165329,18:00:35.730859,1,-1.0
8,18:00:19.165329,18:00:35.843990,1,-1.0
8,18:00:19.165329,18:00:35.962169,1,-1.0
8,18:00:19.165329,18:00:36.086064,1,-1.0
8,18:00:19.165329,18:00:36.193005,1,-1.0
8,18:00:19.165329,18:00:38.491304,-1,-1.0
8,18:00:19.165329,18:00:38.576785,-1,-1.0
8,18:00:19.165329,18:00:38.682018,-1,-1.0
8,18:00:19.165329,18:00:38.787756,-1,-1.0
8,18:00:19.165329,18:00:38.881120,-1,-1.0
8,18:00:19.165329,18:00:39.101779,1,-1.0
8,18:00:19.165329,18:00:39.222706,1,-1.0
8,18:00:19.165329,18:00:39.324091,1,-1.0
8,18:00:19.165329,18:00:39.437937,1,-1.0
8,18:00:19.165329,18:00:39.535054,1,-1.0
8,18:00:19.165329,18:00:39.669144,1,-1.0
8,18:00:19.165329,18:00:39.788607,1,-1.0
8,18:00:19.165329,18:00:39.894678,1,-1.0
8,18:00:19.165329,18:00:39.984437,1,-1.0
8,18:00:19.165329,18:00:40.107926,1,-1.0
8,18:00:19.165329,18:00:40.226927,1,-1.0
8,18:00:19.165329,18:00:40.347243,1,-1.0
8,18:00:19.165329,18:00:40.460974,1,-1.0
8,18:00:19.165329,18:00:40.564277,1,-1.0
8,18:00:19.165329,18:00:40.667118,1,-1.0
8,18:00:19.165329,18:00:40.780737,1,-1.0
8,18:00:19.165329,18:00:40.898027,1,-1.0
8,18:00:19.165329,18:00:41.022004,1,-1.0
8,18:00:19.165329,18:00:41.124001,1,-1.0
8,18:00:19.165329,18:00:41.231484,1,-1.0
8,18:00:19.165329,18:00:41.357460,1,-1.0
8,18:00:19.165329,18:00:41.467558,1,-1.0
8,18:00:19.165329,18:00:41.563081,1,-1.0
8,18:00:19.165329,18:00:41.675500,1,-1.0
8,18:00:19.165329,18:00:41.776457,1,-1.0
8,18:00:19.165329,18:00:41.887682,1,-1.0
8,18:00:19.165329,18:00:42.015243,1,-1.0
8,18:00:19.165329,18:00:42.133234,1,-1.0
8,18:00:19.165329,18:00:42.245362,1,-1.0
8,18:00:19.165329,18:00:42.356953,1,-1.0
8,18:00:19.165329,18:00:42.471342,1,-1.0
8,18:00:19.165329,18:00:42.599020,1,-1.0
8,18:00:19.165329,18:00:42.716715,1,-1.0
8,18:00:19.165329,18:00:42.833612,1,-1.0
8,18:00:19.165329,18:00:42.946884,1,-1.0
8,18:00:19.165329,18:00:43.054292,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
9,18:00:43.076987,18:00:43.165284,1,-1.0
9,18:00:43.076987,18:00:43.270494,1,-1.0
9,18:00:43.076987,18:00:43.392569,1,-1.0
9,18:00:43.076987,18:00:43.496865,1,-1.0
9,18:00:43.076987,18:00:43.608221,1,-1.0
9,18:00:43.076987,18:00:45.255100,1,-1.0
9,18:00:43.076987,18:00:45.365101,1,-1.0
9,18:00:43.076987,18:00:45.461924,1,-1.0
9,18:00:43.076987,18:00:45.559232,1,-1.0
9,18:00:43.076987,18:00:45.684425,1,-1.0
9,18:00:43.076987,18:00:45.803660,1,-1.0
9,18:00:43.076987,18:00:45.912625,1,-1.0
9,18:00:43.076987,18:00:46.014171,1,-1.0
9,18:00:43.076987,18:00:46.117129,1,-1.0
9,18:00:43.076987,18:00:46.205551,1,-1.0
9,18:00:43.076987,18:00:46.306597,1,-1.0
9,18:00:43.076987,18:00:46.396139,1,-1.0
9,18:00:43.076987,18:00:46.493860,1,-1.0
9,18:00:43.076987,18:00:46.613336,1,-1.0
9,18:00:43.076987,18:00:46.715053,1,-1.0
9,18:00:43.076987,18:00:46.839379,1,-1.0
9,18:00:43.076987,18:00:46.949770,1,-1.0
9,18:00:43.076987,18:00:47.073381,1,-1.0
9,18:00:43.076987,18:00:47.174597,1,-1.0
9,18:00:43.076987,18:00:47.295555,1,-1.0
9,18:00:43.076987,18:00:47.403941,1,-1.0
9,18:00:43.076987,18:00:47.513350,1,-1.0
9,18:00:43.076987,18:00:47.618804,1,-1.0
9,18:00:43.076987,18:00:47.754024,1,-1.0
9,18:00:43.076987,18:00:47.873655,1,-1.0
9,18:00:43.076987,18:00:47.974981,1,-1.0
9,18:00:43.076987,18:00:48.102828,1,-1.0
9,18:00:43.076987,18:00:48.227630,1,-1.0
9,18:00:43.076987,18:00:48.346906,1,-1.0
9,18:00:43.076987,18:00:48.471638,1,-1.0
9,18:00:43.076987,18:00:48.587384,1,-1.0
9,18:00:43.076987,18:00:48.697777,1,-1.0
9,18:00:43.076987,18:00:48.793950,1,-1.0
9,18:00:43.076987,18:00:48.893007,1,-1.0
9,18:00:43.076987,18:00:48.985342,1,-1.0
9,18:00:43.076987,18:00:49.074713,1,-1.0
9,18:00:43.076987,18:00:51.021075,-1,-1.0
9,18:00:43.076987,18:00:51.129146,-1,-1.0
9,18:00:43.076987,18:00:51.241552,-1,-1.0
9,18:00:43.076987,18:00:51.365991,-1,-1.0
9,18:00:43.076987,18:00:51.485135,-1,-1.0
9,18:00:43.076987,18:00:51.839795,-1,-1.0
9,18:00:43.076987,18:00:51.991945,1,-1.0
9,18:00:43.076987,18:00:52.107778,1,-1.0
9,18:00:43.076987,18:00:52.220928,1,-1.0
9,18:00:43.076987,18:00:52.339731,1,-1.0
9,18:00:43.076987,18:00:52.460095,1,-1.0
9,18:00:43.076987,18:00:52.582735,1,-1.0
9,18:00:43.076987,18:00:52.690160,1,-1.0
9,18:00:43.076987,18:00:52.807840,1,-1.0
9,18:00:43.076987,18:00:52.925580,1,-1.0
9,18:00:43.076987,18:00:53.037223,1,-1.0
9,18:00:43.076987,18:00:53.140452,1,-1.0
9,18:00:43.076987,18:00:53.261225,1,-1.0
9,18:00:43.076987,18:00:53.375545,1,-1.0
9,18:00:43.076987,18:00:53.496848,1,-1.0
9,18:00:43.076987,18:00:53.611091,1,-1.0
9,18:00:43.076987,18:00:53.724228,1,-1.0
9,18:00:43.076987,18:00:53.829337,1,-1.0
9,18:00:43.076987,18:00:53.936825,1,-1.0
9,18:00:43.076987,18:00:54.043645,1,-1.0
9,18:00:43.076987,18:00:54.180003,1,-1.0
9,18:00:43.076987,18:00:54.305421,1,-1.0
9,18:00:43.076987,18:00:54.415226,1,-1.0
9,18:00:43.076987,18:00:54.515709,1,-1.0
9,18:00:43.076987,18:00:54.643204,1,-1.0
9,18:00:43.076987,18:00:54.780442,1,-1.0
9,18:00:43.076987,18:00:54.895260,1,-1.0
9,18:00:43.076987,18:00:54.997859,1,-1.0
9,18:00:43.076987,18:00:55.098936,1,-1.0
9,18:00:43.076987,18:00:55.214928,1,-1.0
9,18:00:43.076987,18:00:55.330130,1,-1.0
9,18:00:43.076987,18:00:55.417200,1,-1.0
9,18:00:43.076987,18:00:55.516602,1,-1.0
9,18:00:43.076987,18:00:55.640964,1,-1.0
9,18:00:43.076987,18:00:55.777896,1,-1.0
9,18:00:43.076987,18:00:55.897912,1,-1.0
9,18:00:43.076987,18:00:56.029234,1,-1.0
9,18:00:43.076987,18:00:56.141179,1,-1.0
9,18:00:43.076987,18:00:56.256805,1,-1.0
9,18:00:43.076987,18:00:56.374920,1,-1.0
9,18:00:43.076987,18:00:56.491377,1,-1.0
9,18:00:43.076987,18:00:56.619391,1,-1.0
9,18:00:43.076987,18:00:56.730482,1,-1.0
9,18:00:43.076987,18:00:56.861404,1,-1.0
9,18:00:43.076987,18:00:56.991011,1,-1.0
9,18:00:43.076987,18:00:57.109469,1,-1.0
9,18:00:43.076987,18:00:57.195106,1,-1.0
9,18:00:43.076987,18:00:57.307033,1,-1.0
9,18:00:43.076987,18:00:57.415291,1,-1.0
9,18:00:43.076987,18:00:58.174100,-1,-1.0
9,18:00:43.076987,18:00:58.491743,-1,-1.0
9,18:00:43.076987,18:00:58.597907,-1,-1.0
9,18:00:43.076987,18:00:58.777742,-1,-1.0
9,18:00:43.076987,18:00:58.884564,-1,-1.0
9,18:00:43.076987,18:00:58.989611,-1,-1.0
9,18:00:43.076987,18:00:59.457680,1,-1.0
9,18:00:43.076987,18:00:59.553843,1,-1.0
9,18:00:43.076987,18:00:59.662079,1,-1.0
9,18:00:43.076987,18:00:59.787145,1,-1.0
9,18:00:43.076987,18:00:59.914321,1,-1.0
9,18:00:43.076987,18:01:00.039967,1,-1.0
9,18:00:43.076987,18:01:00.342708,-1,-1.0
9,18:00:43.076987,18:01:00.453687,-1,-1.0
9,18:00:43.076987,18:01:00.548575,-1,-1.0
9,18:00:43.076987,18:01:00.668544,-1,-1.0
9,18:00:43.076987,18:01:00.784273,-1,-1.0
9,18:00:43.076987,18:01:00.906971,-1,-1.0
9,18:00:43.076987,18:01:01.061460,1,-1.0
9,18:00:43.076987,18:01:01.157773,1,-1.0
9,18:00:43.076987,18:01:01.260299,1,-1.0
9,18:00:43.076987,18:01:01.374650,1,-1.0
9,18:00:43.076987,18:01:01.493872,1,-1.0
9,18:00:43.076987,18:01:01.604672,1,-1.0
9,18:00:43.076987,18:01:01.719001,1,-1.0
9,18:00:43.076987,18:01:01.843659,1,-1.0
9,18:00:43.076987,18:01:01.970791,1,-1.0
9,18:00:43.076987,18:01:02.079793,1,-1.0
9,18:00:43.076987,18:01:02.201855,1,-1.0
9,18:00:43.076987,18:01:02.319938,1,-1.0
9,18:00:43.076987,18:01:02.441260,1,-1.0
9,18:00:43.076987,18:01:02.544079,1,-1.0
9,18:00:43.076987,18:01:02.652876,1,-1.0
9,18:00:43.076987,18:01:02.767639,1,-1.0
9,18:00:43.076987,18:01:02.884781,1,-1.0
9,18:00:43.076987,18:01:02.976660,1,-1.0
9,18:00:43.076987,18:01:03.080121,1,-1.0
9,18:00:43.076987,18:01:03.184968,1,-1.0
9,18:00:43.076987,18:01:03.300262,1,-1.0
9,18:00:43.076987,18:01:03.435044,1,-1.0
9,18:00:43.076987,18:01:03.753773,1,-1.0
9,18:00:43.076987,18:01:06.868845,-1,-1.0
9,18:00:43.076987,18:01:06.987676,-1,-1.0
9,18:00:43.076987,18:01:07.087732,-1,-1.0
9,18:00:43.076987,18:01:07.192709,-1,-1.0
9,18:00:43.076987,18:01:07.295562,-1,-1.0
9,18:00:43.076987,18:01:07.647406,1,-1.0
9,18:00:43.076987,18:01:07.772039,1,-1.0
9,18:00:43.076987,18:01:07.894374,1,-1.0
9,18:00:43.076987,18:01:07.998931,1,-1.0
9,18:00:43.076987,18:01:08.116565,1,-1.0
9,18:00:43.076987,18:01:08.229112,1,-1.0
9,18:00:43.076987,18:01:08.355424,1,-1.0
9,18:00:43.076987,18:01:08.465050,1,-1.0
9,18:00:43.076987,18:01:08.577133,1,-1.0
9,18:00:43.076987,18:01:08.687761,1,-1.0
9,18:00:43.076987,18:01:08.790777,1,-1.0
9,18:00:43.076987,18:01:08.898663,1,-1.0
9,18:00:43.076987,18:01:08.989242,1,-1.0
9,18:00:43.076987,18:01:09.074927,1,-1.0
9,18:00:43.076987,18:01:09.166536,1,-1.0
9,18:00:43.076987,18:01:09.259389,1,-1.0
9,18:00:43.076987,18:01:09.383470,1,-1.0
9,18:00:43.076987,18:01:09.498083,1,-1.0
9,18:00:43.076987,18:01:09.622518,1,-1.0
9,18:00:43.076987,18:01:09.735010,1,-1.0
9,18:00:43.076987,18:01:09.842542,1,-1.0
9,18:00:43.076987,18:01:09.945823,1,-1.0
9,18:00:43.076987,18:01:10.064534,1,-1.0
9,18:00:43.076987,18:01:10.181429,1,-1.0
9,18:00:43.076987,18:01:10.292328,1,-1.0
9,18:00:43.076987,18:01:10.398365,1,-1.0
9,18:00:43.076987,18:01:10.520477,1,-1.0
9,18:00:43.076987,18:01:10.623201,1,-1.0
9,18:00:43.076987,18:01:10.725867,1,-1.0
9,18:00:43.076987,18:01:10.830149,1,-1.0
9,18:00:43.076987,18:01:10.942519,1,-1.0
9,18:00:43.076987,18:01:11.052186,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
10,18:01:11.076571,18:01:11.168753,1,-1.0
10,18:01:11.076571,18:01:11.274544,1,-1.0
10,18:01:11.076571,18:01:11.379355,1,-1.0
10,18:01:11.076571,18:01:11.477995,1,-1.0
10,18:01:11.076571,18:01:11.600351,1,-1.0
10,18:01:11.076571,18:01:13.134213,-1,-1.0
10,18:01:11.076571,18:01:13.257607,-1,-1.0
10,18:01:11.076571,18:01:13.374205,-1,-1.0
10,18:01:11.076571,18:01:13.481345,-1,-1.0
10,18:01:11.076571,18:01:13.592461,1,-1.0
10,18:01:11.076571,18:01:13.700140,-1,-1.0
10,18:01:11.076571,18:01:13.807017,-1,-1.0
10,18:01:11.076571,18:01:18.593014,-1,-1.0
10,18:01:11.076571,18:01:18.683214,-1,-1.0
10,18:01:11.076571,18:01:18.789974,-1,-1.0
10,18:01:11.076571,18:01:18.901898,-1,-1.0
10,18:01:11.076571,18:01:19.016793,-1,-1.0
10,18:01:11.076571,18:01:19.276451,1,-1.0
10,18:01:11.076571,18:01:19.374999,1,-1.0
10,18:01:11.076571,18:01:19.469713,1,-1.0
10,18:01:11.076571,18:01:19.580312,1,-1.0
10,18:01:11.076571,18:01:19.711082,1,-1.0
10,18:01:11.076571,18:01:19.827711,1,-1.0
10,18:01:11.076571,18:01:19.938953,1,-1.0
10,18:01:11.076571,18:01:20.094020,-1,-1.0
10,18:01:11.076571,18:01:20.195747,-1,-1.0
10,18:01:11.076571,18:01:20.293740,-1,-1.0
10,18:01:11.076571,18:01:20.403120,-1,-1.0
10,18:01:11.076571,18:01:20.495681,-1,-1.0
10,18:01:11.076571,18:01:20.625654,-1,-1.0
10,18:01:11.076571,18:01:20.750942,-1,-1.0
10,18:01:11.076571,18:01:20.970086,1,-1.0
10,18:01:11.076571,18:01:21.098974,1,-1.0
10,18:01:11.076571,18:01:21.204081,1,-1.0
