Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,16:55:16.729300,16:56:44.436190,1,-1.0
1,16:55:16.729300,16:56:44.559023,-1,-1.0
1,16:55:16.729300,16:56:44.725868,1,-1.0
1,16:55:16.729300,16:56:44.801923,1,-1.0
1,16:55:16.729300,16:56:44.885418,1,-1.0
1,16:55:16.729300,16:56:44.960775,-1,-1.0
1,16:55:16.729300,16:56:45.742242,-1,-1.0
1,16:55:16.729300,16:56:45.816071,-1,-1.0
1,16:55:16.729300,16:56:45.890104,-1,-1.0
1,16:55:16.729300,16:56:45.959998,-1,-1.0
1,16:55:16.729300,16:56:46.036371,-1,-1.0
1,16:55:16.729300,16:56:46.114586,-1,-1.0
1,16:55:16.729300,16:56:46.187678,-1,-1.0
1,16:55:16.729300,16:56:46.271338,-1,-1.0
1,16:55:16.729300,16:56:46.349843,-1,-1.0
1,16:55:16.729300,16:56:46.422425,-1,-1.0
1,16:55:16.729300,16:56:46.498784,1,-1.0
1,16:55:16.729300,16:56:46.573883,1,-1.0
1,16:55:16.729300,16:56:46.645803,1,-1.0
1,16:55:16.729300,16:56:46.722302,1,-1.0
1,16:55:16.729300,16:56:46.797366,1,-1.0
1,16:55:16.729300,16:56:46.881417,1,-1.0
1,16:55:16.729300,16:56:46.957008,-1,-1.0
1,16:55:16.729300,16:56:47.031831,-1,-1.0
1,16:55:16.729300,16:56:47.103076,-1,-1.0
1,16:55:16.729300,16:56:47.175094,1,-1.0
1,16:55:16.729300,16:56:47.249438,1,-1.0
1,16:55:16.729300,16:56:47.335440,1,-1.0
1,16:55:16.729300,16:56:47.410866,1,-1.0
1,16:55:16.729300,16:56:47.491192,1,-1.0
1,16:55:16.729300,16:56:47.562210,1,-1.0
1,16:55:16.729300,16:56:47.633035,1,-1.0
1,16:55:16.729300,16:56:47.705324,-1,-1.0
1,16:55:16.729300,16:56:47.775923,-1,-1.0
1,16:55:16.729300,16:56:47.852570,1,-1.0
1,16:55:16.729300,16:56:47.931185,1,-1.0
1,16:55:16.729300,16:56:47.997541,1,-1.0
1,16:55:16.729300,16:56:49.337211,1,-1.0
1,16:55:16.729300,16:56:49.412488,1,-1.0
1,16:55:16.729300,16:56:49.487434,1,-1.0
1,16:55:16.729300,16:56:49.568631,1,-1.0
1,16:55:16.729300,16:56:49.629929,1,-1.0
1,16:55:16.729300,16:56:49.711030,1,-1.0
1,16:55:16.729300,16:56:49.778689,1,-1.0
1,16:55:16.729300,16:56:49.849913,1,-1.0
1,16:55:16.729300,16:56:49.925174,1,-1.0
1,16:55:16.729300,16:56:50.003986,1,-1.0
1,16:55:16.729300,16:56:50.085730,1,-1.0
1,16:55:16.729300,16:56:50.161104,1,-1.0
1,16:55:16.729300,16:56:50.258719,1,-1.0
1,16:55:16.729300,16:56:50.334595,1,-1.0
1,16:55:16.729300,16:56:50.414268,1,-1.0
1,16:55:16.729300,16:56:50.491017,1,-1.0
1,16:55:16.729300,16:56:50.572241,1,-1.0
1,16:55:16.729300,16:56:50.652162,1,-1.0
1,16:55:16.729300,16:56:50.734856,1,-1.0
1,16:55:16.729300,16:56:50.801688,1,-1.0
1,16:55:16.729300,16:56:50.883061,1,-1.0
1,16:55:16.729300,16:56:50.957198,1,-1.0
1,16:55:16.729300,16:56:51.048649,1,-1.0
1,16:55:16.729300,16:56:51.131025,1,-1.0
1,16:55:16.729300,16:56:51.220656,1,-1.0
1,16:55:16.729300,16:56:51.295105,1,-1.0
1,16:55:16.729300,16:56:51.365423,1,-1.0
1,16:55:16.729300,16:56:51.442068,1,-1.0
1,16:55:16.729300,16:56:51.528947,1,-1.0
1,16:55:16.729300,16:56:51.602629,1,-1.0
1,16:55:16.729300,16:56:51.683783,1,-1.0
1,16:55:16.729300,16:56:51.757403,1,-1.0
1,16:55:16.729300,16:56:51.830863,1,-1.0
1,16:55:16.729300,16:56:51.907379,1,-1.0
1,16:55:16.729300,16:56:51.981897,1,-1.0
1,16:55:16.729300,16:56:52.052617,1,-1.0
1,16:55:16.729300,16:56:52.120133,1,-1.0
1,16:55:16.729300,16:56:52.187063,1,-1.0
1,16:55:16.729300,16:56:52.260020,1,-1.0
1,16:55:16.729300,16:56:52.330180,1,-1.0
1,16:55:16.729300,16:56:52.405089,-1,-1.0
1,16:55:16.729300,16:56:52.481445,-1,-1.0
1,16:55:16.729300,16:56:52.555495,-1,-1.0
1,16:55:16.729300,16:56:52.628654,-1,-1.0
1,16:55:16.729300,16:56:52.700047,-1,-1.0
1,16:55:16.729300,16:56:52.773367,-1,-1.0
1,16:55:16.729300,16:56:52.857096,-1,-1.0
1,16:55:16.729300,16:56:52.931500,-1,-1.0
1,16:55:16.729300,16:56:53.007509,-1,-1.0
1,16:55:16.729300,16:56:53.083343,-1,-1.0
1,16:55:16.729300,16:56:53.160588,-1,-1.0
1,16:55:16.729300,16:56:53.229606,-1,-1.0
1,16:55:16.729300,16:56:53.299668,-1,-1.0
1,16:55:16.729300,16:56:53.370212,-1,-1.0
1,16:55:16.729300,16:56:53.438758,-1,-1.0
1,16:55:16.729300,16:56:53.504843,-1,-1.0
1,16:55:16.729300,16:56:53.580831,-1,-1.0
1,16:55:16.729300,16:56:53.657515,-1,-1.0
1,16:55:16.729300,16:56:53.735930,-1,-1.0
1,16:55:16.729300,16:56:53.817043,-1,-1.0
1,16:55:16.729300,16:56:53.892471,-1,-1.0
1,16:55:16.729300,16:56:53.967262,1,-1.0
1,16:55:16.729300,16:56:54.046977,1,-1.0
1,16:55:16.729300,16:56:54.131949,1,-1.0
1,16:55:16.729300,16:56:54.207373,1,-1.0
1,16:55:16.729300,16:56:54.287113,1,-1.0
1,16:55:16.729300,16:56:54.364798,1,-1.0
1,16:55:16.729300,16:56:54.439715,1,-1.0
1,16:55:16.729300,16:56:54.526203,1,-1.0
1,16:55:16.729300,16:56:54.607069,1,-1.0
1,16:55:16.729300,16:56:54.680606,1,-1.0
1,16:55:16.729300,16:56:54.750436,1,-1.0
1,16:55:16.729300,16:56:54.826572,1,-1.0
1,16:55:16.729300,16:56:54.897236,1,-1.0
1,16:55:16.729300,16:56:54.973487,1,-1.0
1,16:55:16.729300,16:56:55.053737,1,-1.0
1,16:55:16.729300,16:56:55.133336,1,-1.0
1,16:55:16.729300,16:56:55.205237,1,-1.0
1,16:55:16.729300,16:56:55.278921,1,-1.0
1,16:55:16.729300,16:56:55.354688,1,-1.0
1,16:55:16.729300,16:56:55.429237,1,-1.0
1,16:55:16.729300,16:56:55.497458,1,-1.0
1,16:55:16.729300,16:56:55.570189,1,-1.0
1,16:55:16.729300,16:56:55.643257,1,-1.0
1,16:55:16.729300,16:56:55.720205,1,-1.0
1,16:55:16.729300,16:56:55.791950,1,-1.0
1,16:55:16.729300,16:56:55.864422,1,-1.0
1,16:55:16.729300,16:56:55.937938,1,-1.0
1,16:55:16.729300,16:56:56.015133,1,-1.0
1,16:55:16.729300,16:56:56.084674,-1,-1.0
1,16:55:16.729300,16:56:56.172946,-1,-1.0
1,16:55:16.729300,16:56:56.250104,-1,-1.0
1,16:55:16.729300,16:56:56.324225,-1,-1.0
1,16:55:16.729300,16:56:56.402378,-1,-1.0
1,16:55:16.729300,16:56:56.472453,-1,-1.0
1,16:55:16.729300,16:56:56.548988,-1,-1.0
1,16:55:16.729300,16:56:56.625757,-1,-1.0
1,16:55:16.729300,16:56:56.698793,-1,-1.0
1,16:55:16.729300,16:56:56.775273,-1,-1.0
1,16:55:16.729300,16:56:56.848771,-1,-1.0
1,16:55:16.729300,16:56:56.915835,-1,-1.0
