Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
14,10:33:44.794637,10:34:22.428662,1,-1.0
14,10:33:44.794637,10:34:22.657735,1,-1.0
14,10:33:44.794637,10:34:22.878839,1,-1.0
14,10:33:44.794637,10:34:23.110454,1,-1.0
14,10:33:44.794637,10:34:23.331148,1,-1.0
14,10:33:44.794637,10:34:23.560047,1,-1.0
14,10:33:44.794637,10:34:23.826204,1,-1.0
14,10:33:44.794637,10:34:24.051806,1,-1.0
14,10:33:44.794637,10:34:24.274727,1,-1.0
14,10:33:44.794637,10:34:24.510993,1,-1.0
14,10:33:44.794637,10:34:24.729593,1,-1.0
14,10:33:44.794637,10:34:24.964876,1,-1.0
14,10:33:44.794637,10:34:25.195926,1,-1.0
14,10:33:44.794637,10:34:25.461591,1,-1.0
14,10:33:44.794637,10:34:25.677799,1,-1.0
14,10:33:44.794637,10:34:26.016977,1,-1.0
14,10:33:44.794637,10:34:26.401434,1,-1.0
14,10:33:44.794637,10:34:26.785703,1,-1.0
15,10:34:26.814579,10:34:29.434525,-1,-1.0
15,10:34:26.814579,10:34:30.204625,1,-1.0
15,10:34:26.814579,10:34:30.469568,1,-1.0
15,10:34:26.814579,10:34:30.716781,1,-1.0
15,10:34:26.814579,10:34:30.985130,1,-1.0
15,10:34:26.814579,10:34:31.522782,1,-1.0
15,10:34:26.814579,10:34:31.946098,1,-1.0
15,10:34:26.814579,10:34:32.322325,1,-1.0
15,10:34:26.814579,10:34:32.715733,1,-1.0
15,10:34:26.814579,10:34:33.023293,1,-1.0
15,10:34:26.814579,10:34:33.340901,1,-1.0
15,10:34:26.814579,10:34:33.646162,1,-1.0
15,10:34:26.814579,10:34:33.968160,1,-1.0
15,10:34:26.814579,10:34:34.318371,1,-1.0
15,10:34:26.814579,10:34:34.709535,1,-1.0
15,10:34:26.814579,10:34:35.090491,1,-1.0
15,10:34:26.814579,10:34:35.397203,1,-1.0
15,10:34:26.814579,10:34:35.779470,1,-1.0
15,10:34:26.814579,10:34:36.120415,1,-1.0
15,10:34:26.814579,10:34:36.458156,1,-1.0
15,10:34:26.814579,10:34:37.878566,1,-1.0
15,10:34:26.814579,10:34:39.635489,1,-1.0
15,10:34:26.814579,10:34:39.925640,1,-1.0
15,10:34:26.814579,10:34:40.208670,1,-1.0
15,10:34:26.814579,10:34:40.430567,1,-1.0
15,10:34:26.814579,10:34:40.687635,1,-1.0
15,10:34:26.814579,10:34:40.902140,1,-1.0
15,10:34:26.814579,10:34:41.212692,1,-1.0
15,10:34:26.814579,10:34:41.476469,1,-1.0
15,10:34:26.814579,10:34:42.196832,1,-1.0
15,10:34:26.814579,10:34:42.499030,1,-1.0
15,10:34:26.814579,10:34:42.777252,1,-1.0
15,10:34:26.814579,10:34:43.065449,1,-1.0
15,10:34:26.814579,10:34:43.352622,1,-1.0
15,10:34:26.814579,10:34:43.638952,1,-1.0
15,10:34:26.814579,10:34:43.944700,1,-1.0
15,10:34:26.814579,10:34:44.232537,1,-1.0
15,10:34:26.814579,10:34:44.560867,1,-1.0
15,10:34:26.814579,10:34:44.868070,1,-1.0
15,10:34:26.814579,10:34:45.174823,1,-1.0
15,10:34:26.814579,10:34:45.439359,1,-1.0
15,10:34:26.814579,10:34:45.717884,1,-1.0
15,10:34:26.814579,10:34:46.029002,1,-1.0
15,10:34:26.814579,10:34:46.323599,1,-1.0
15,10:34:26.814579,10:34:46.619059,1,-1.0
15,10:34:26.814579,10:34:46.898923,1,-1.0
15,10:34:26.814579,10:34:47.154551,1,-1.0
15,10:34:26.814579,10:34:47.709575,1,-1.0
15,10:34:26.814579,10:34:48.307878,1,-1.0
15,10:34:26.814579,10:34:48.785097,1,-1.0
15,10:34:26.814579,10:34:49.327461,1,-1.0
15,10:34:26.814579,10:34:50.949564,1,-1.0
15,10:34:26.814579,10:34:51.592464,1,-1.0
15,10:34:26.814579,10:34:52.077331,1,-1.0
15,10:34:26.814579,10:34:53.100091,1,-1.0
15,10:34:26.814579,10:35:06.244731,1,-1.0
15,10:34:26.814579,10:35:06.762028,1,-1.0
15,10:34:26.814579,10:35:07.149141,1,-1.0
15,10:34:26.814579,10:35:07.479725,1,-1.0
15,10:34:26.814579,10:35:07.808838,1,-1.0
15,10:34:26.814579,10:35:08.129977,1,-1.0
15,10:34:26.814579,10:35:08.512443,1,-1.0
15,10:34:26.814579,10:35:08.796732,1,-1.0
15,10:34:26.814579,10:35:09.065757,1,-1.0
15,10:34:26.814579,10:35:09.373414,1,-1.0
15,10:34:26.814579,10:35:09.667213,1,-1.0
15,10:34:26.814579,10:35:10.079814,1,-1.0
15,10:34:26.814579,10:35:10.845860,1,-1.0
15,10:34:26.814579,10:35:11.702724,1,-1.0
15,10:34:26.814579,10:35:12.639062,1,-1.0
16,10:35:13.330487,10:35:27.401079,1,-1.0
16,10:35:13.330487,10:35:28.407697,1,-1.0
16,10:35:13.330487,10:35:28.791351,1,-1.0
16,10:35:13.330487,10:35:29.182422,1,-1.0
16,10:35:13.330487,10:35:29.571375,1,-1.0
16,10:35:13.330487,10:35:29.858827,1,-1.0
16,10:35:13.330487,10:35:30.174599,1,-1.0
16,10:35:13.330487,10:35:30.485729,1,-1.0
16,10:35:13.330487,10:35:30.814404,1,-1.0
16,10:35:13.330487,10:35:31.127058,1,-1.0
16,10:35:13.330487,10:35:31.474499,1,-1.0
16,10:35:13.330487,10:35:31.742272,1,-1.0
16,10:35:13.330487,10:35:32.060940,1,-1.0
16,10:35:13.330487,10:35:32.401068,1,-1.0
16,10:35:13.330487,10:35:32.682907,1,-1.0
16,10:35:13.330487,10:35:32.991132,1,-1.0
16,10:35:13.330487,10:35:33.290137,1,-1.0
16,10:35:13.330487,10:35:33.589450,1,-1.0
16,10:35:13.330487,10:35:33.890872,1,-1.0
16,10:35:13.330487,10:35:34.161045,1,-1.0
16,10:35:13.330487,10:35:34.450122,1,-1.0
16,10:35:13.330487,10:35:34.740803,1,-1.0
16,10:35:13.330487,10:35:35.014787,1,-1.0
16,10:35:13.330487,10:35:35.282234,1,-1.0
16,10:35:13.330487,10:35:35.551056,1,-1.0
16,10:35:13.330487,10:35:35.818852,1,-1.0
16,10:35:13.330487,10:35:36.080899,1,-1.0
16,10:35:13.330487,10:35:36.326063,1,-1.0
16,10:35:13.330487,10:35:36.601267,1,-1.0
16,10:35:13.330487,10:35:36.891687,1,-1.0
16,10:35:13.330487,10:35:37.189060,1,-1.0
16,10:35:13.330487,10:35:37.494490,1,-1.0
16,10:35:13.330487,10:35:37.780913,1,-1.0
16,10:35:13.330487,10:35:38.060104,1,-1.0
16,10:35:13.330487,10:35:38.496819,1,-1.0
16,10:35:13.330487,10:35:39.062816,1,-1.0
17,10:35:39.763433,10:35:44.415374,1,-1.0
17,10:35:39.763433,10:35:44.864317,1,-1.0
18,10:36:09.483853,10:36:12.973381,1,-1.0
18,10:36:09.483853,10:36:13.493187,1,-1.0
18,10:36:09.483853,10:36:13.960748,1,-1.0
18,10:36:09.483853,10:36:14.310602,1,-1.0
18,10:36:09.483853,10:36:14.607732,1,-1.0
18,10:36:09.483853,10:36:14.886954,1,-1.0
18,10:36:09.483853,10:36:15.162166,1,-1.0
18,10:36:09.483853,10:36:15.440501,1,-1.0
18,10:36:09.483853,10:36:15.731564,1,-1.0
18,10:36:09.483853,10:36:16.008281,1,-1.0
18,10:36:09.483853,10:36:16.296060,1,-1.0
18,10:36:09.483853,10:36:16.591473,1,-1.0
18,10:36:09.483853,10:36:16.863115,1,-1.0
18,10:36:09.483853,10:36:17.160374,1,-1.0
18,10:36:09.483853,10:36:17.499128,1,-1.0
18,10:36:09.483853,10:36:17.807947,1,-1.0
18,10:36:09.483853,10:36:18.117592,1,-1.0
18,10:36:09.483853,10:36:18.407476,1,-1.0
18,10:36:09.483853,10:36:18.747029,1,-1.0
18,10:36:09.483853,10:36:19.040716,1,-1.0
18,10:36:09.483853,10:36:19.348734,1,-1.0
18,10:36:09.483853,10:36:19.660982,1,-1.0
18,10:36:09.483853,10:36:19.980422,1,-1.0
18,10:36:09.483853,10:36:20.275298,1,-1.0
18,10:36:09.483853,10:36:20.626524,1,-1.0
18,10:36:09.483853,10:36:20.925874,1,-1.0
18,10:36:09.483853,10:36:21.317871,1,-1.0
18,10:36:09.483853,10:36:21.767760,1,-1.0
18,10:36:09.483853,10:36:22.702362,1,-1.0
18,10:36:09.483853,10:36:22.994950,1,-1.0
18,10:36:09.483853,10:36:23.255734,1,-1.0
18,10:36:09.483853,10:36:23.516807,1,-1.0
18,10:36:09.483853,10:36:23.751684,1,-1.0
18,10:36:09.483853,10:36:24.012879,1,-1.0
18,10:36:09.483853,10:36:24.244498,1,-1.0
18,10:36:09.483853,10:36:24.471485,1,-1.0
18,10:36:09.483853,10:36:24.730884,1,-1.0
18,10:36:09.483853,10:36:24.968624,1,-1.0
18,10:36:09.483853,10:36:25.152665,1,-1.0
18,10:36:09.483853,10:36:25.340242,1,-1.0
18,10:36:09.483853,10:36:25.527749,1,-1.0
18,10:36:09.483853,10:36:25.725103,1,-1.0
18,10:36:09.483853,10:36:25.897196,1,-1.0
18,10:36:09.483853,10:36:26.074644,1,-1.0
18,10:36:09.483853,10:36:26.265905,1,-1.0
18,10:36:09.483853,10:36:26.430254,1,-1.0
18,10:36:09.483853,10:36:26.618178,1,-1.0
18,10:36:09.483853,10:36:26.803610,1,-1.0
18,10:36:09.483853,10:36:26.976044,1,-1.0
18,10:36:09.483853,10:36:27.150528,1,-1.0
18,10:36:09.483853,10:36:27.381157,1,-1.0
18,10:36:09.483853,10:36:27.639031,1,-1.0
18,10:36:09.483853,10:36:27.868031,1,-1.0
18,10:36:09.483853,10:36:28.087625,1,-1.0
18,10:36:09.483853,10:36:28.325066,1,-1.0
18,10:36:09.483853,10:36:28.547337,1,-1.0
18,10:36:09.483853,10:36:28.782360,1,-1.0
18,10:36:09.483853,10:36:29.021165,1,-1.0
18,10:36:09.483853,10:36:29.256039,1,-1.0
18,10:36:09.483853,10:36:29.470945,1,-1.0
18,10:36:09.483853,10:36:29.699542,1,-1.0
18,10:36:09.483853,10:36:29.926790,1,-1.0
18,10:36:09.483853,10:36:30.134822,1,-1.0
18,10:36:09.483853,10:36:30.360753,1,-1.0
18,10:36:09.483853,10:36:30.596546,1,-1.0
18,10:36:09.483853,10:36:30.825083,1,-1.0
18,10:36:09.483853,10:36:31.112049,1,-1.0
18,10:36:09.483853,10:36:31.357180,1,-1.0
18,10:36:09.483853,10:36:31.615997,1,-1.0
18,10:36:09.483853,10:36:31.874551,1,-1.0
18,10:36:09.483853,10:36:32.153801,1,-1.0
18,10:36:09.483853,10:36:32.546837,1,-1.0
18,10:36:09.483853,10:36:32.930722,1,-1.0
18,10:36:09.483853,10:36:33.248853,1,-1.0
18,10:36:09.483853,10:36:33.558368,1,-1.0
18,10:36:09.483853,10:36:35.897194,1,-1.0
18,10:36:09.483853,10:36:36.119460,1,-1.0
18,10:36:09.483853,10:36:36.359410,1,-1.0
18,10:36:09.483853,10:36:36.565548,1,-1.0
18,10:36:09.483853,10:36:36.770842,1,-1.0
18,10:36:09.483853,10:36:36.944861,1,-1.0
18,10:36:09.483853,10:36:37.160911,1,-1.0
18,10:36:09.483853,10:36:37.372096,1,-1.0
18,10:36:09.483853,10:36:37.591708,1,-1.0
18,10:36:09.483853,10:36:37.820844,1,-1.0
18,10:36:09.483853,10:36:38.046922,1,-1.0
18,10:36:09.483853,10:36:38.272947,1,-1.0
18,10:36:09.483853,10:36:38.480598,1,-1.0
18,10:36:09.483853,10:36:38.666073,1,-1.0
18,10:36:09.483853,10:36:38.893307,1,-1.0
18,10:36:09.483853,10:36:39.151857,1,-1.0
18,10:36:09.483853,10:36:39.368730,1,-1.0
18,10:36:09.483853,10:36:39.573694,1,-1.0
18,10:36:09.483853,10:36:40.199257,1,-1.0
18,10:36:09.483853,10:36:40.402428,1,-1.0
18,10:36:09.483853,10:36:40.590496,1,-1.0
18,10:36:09.483853,10:36:40.835073,1,-1.0
18,10:36:09.483853,10:36:41.042611,1,-1.0
18,10:36:09.483853,10:36:41.230921,1,-1.0
18,10:36:09.483853,10:36:41.420058,1,-1.0
18,10:36:09.483853,10:36:41.635268,1,-1.0
18,10:36:09.483853,10:36:42.108424,1,-1.0
18,10:36:09.483853,10:36:43.224335,1,-1.0
18,10:36:09.483853,10:36:43.434539,1,-1.0
18,10:36:09.483853,10:36:43.635187,1,-1.0
18,10:36:09.483853,10:36:43.816425,1,-1.0
18,10:36:09.483853,10:36:44.000982,1,-1.0
18,10:36:09.483853,10:36:44.174496,1,-1.0
18,10:36:09.483853,10:36:44.371030,1,-1.0
18,10:36:09.483853,10:36:44.554692,1,-1.0
18,10:36:09.483853,10:36:44.751017,1,-1.0
18,10:36:09.483853,10:36:44.926543,1,-1.0
18,10:36:09.483853,10:36:45.109675,1,-1.0
18,10:36:09.483853,10:36:45.505035,1,-1.0
18,10:36:09.483853,10:36:45.701447,1,-1.0
18,10:36:09.483853,10:36:45.906935,1,-1.0
18,10:36:09.483853,10:36:46.069450,1,-1.0
18,10:36:09.483853,10:36:46.266773,1,-1.0
18,10:36:09.483853,10:36:46.453644,1,-1.0
18,10:36:09.483853,10:36:46.640792,1,-1.0
18,10:36:09.483853,10:36:46.819876,1,-1.0
18,10:36:09.483853,10:36:46.994496,1,-1.0
18,10:36:09.483853,10:36:47.179628,1,-1.0
18,10:36:09.483853,10:36:47.329843,1,-1.0
18,10:36:09.483853,10:36:47.533137,1,-1.0
18,10:36:09.483853,10:36:47.741300,1,-1.0
18,10:36:09.483853,10:36:47.940216,1,-1.0
18,10:36:09.483853,10:36:48.140752,1,-1.0
18,10:36:09.483853,10:36:48.359711,1,-1.0
18,10:36:09.483853,10:36:48.573655,1,-1.0
18,10:36:09.483853,10:36:48.795992,1,-1.0
18,10:36:09.483853,10:36:49.005839,1,-1.0
18,10:36:09.483853,10:36:49.230986,1,-1.0
18,10:36:09.483853,10:36:49.675464,1,-1.0
19,10:36:50.729700,10:36:54.746880,1,-1.0
19,10:36:50.729700,10:36:55.206248,1,-1.0
19,10:36:50.729700,10:36:55.760114,1,-1.0
19,10:36:50.729700,10:36:56.420010,1,-1.0
19,10:36:50.729700,10:36:57.040650,1,-1.0
19,10:36:50.729700,10:36:57.647884,1,-1.0
19,10:36:50.729700,10:36:58.298926,1,-1.0
19,10:36:50.729700,10:36:59.767225,1,-1.0
19,10:36:50.729700,10:37:00.496763,1,-1.0
19,10:36:50.729700,10:37:01.236801,1,-1.0
19,10:36:50.729700,10:37:01.987417,1,-1.0
19,10:36:50.729700,10:37:05.317595,-1,-1.0
19,10:36:50.729700,10:37:05.928135,1,-1.0
19,10:36:50.729700,10:37:06.323384,1,-1.0
19,10:36:50.729700,10:37:07.182753,1,-1.0
19,10:36:50.729700,10:37:07.501023,1,-1.0
19,10:36:50.729700,10:37:07.890075,1,-1.0
19,10:36:50.729700,10:37:08.280828,1,-1.0
19,10:36:50.729700,10:37:08.669368,1,-1.0
19,10:36:50.729700,10:37:09.056229,1,-1.0
19,10:36:50.729700,10:37:09.360094,1,-1.0
19,10:36:50.729700,10:37:09.776125,1,-1.0
19,10:36:50.729700,10:37:10.114399,1,-1.0
19,10:36:50.729700,10:37:10.417697,1,-1.0
19,10:36:50.729700,10:37:10.721972,1,-1.0
19,10:36:50.729700,10:37:10.970273,1,-1.0
19,10:36:50.729700,10:37:11.315127,1,-1.0
19,10:36:50.729700,10:37:11.625683,1,-1.0
19,10:36:50.729700,10:37:11.900842,1,-1.0
19,10:36:50.729700,10:37:12.409576,1,-1.0
19,10:36:50.729700,10:37:12.804083,1,-1.0
19,10:36:50.729700,10:37:13.198004,1,-1.0
19,10:36:50.729700,10:37:13.516189,1,-1.0
19,10:36:50.729700,10:37:13.849758,1,-1.0
19,10:36:50.729700,10:37:14.173598,1,-1.0
19,10:36:50.729700,10:37:14.491689,1,-1.0
19,10:36:50.729700,10:37:14.829976,1,-1.0
19,10:36:50.729700,10:37:15.606186,1,-1.0
19,10:36:50.729700,10:37:16.954572,1,-1.0
19,10:36:50.729700,10:37:17.222699,1,-1.0
19,10:36:50.729700,10:37:17.515310,1,-1.0
19,10:36:50.729700,10:37:17.770192,1,-1.0
19,10:36:50.729700,10:37:18.048621,1,-1.0
19,10:36:50.729700,10:37:18.306849,1,-1.0
19,10:36:50.729700,10:37:18.555845,1,-1.0
19,10:36:50.729700,10:37:18.785680,1,-1.0
19,10:36:50.729700,10:37:19.001715,1,-1.0
19,10:36:50.729700,10:37:19.236373,1,-1.0
19,10:36:50.729700,10:37:19.441745,1,-1.0
19,10:36:50.729700,10:37:19.651849,1,-1.0
19,10:36:50.729700,10:37:19.909768,1,-1.0
19,10:36:50.729700,10:37:20.159741,1,-1.0
19,10:36:50.729700,10:37:20.398516,1,-1.0
19,10:36:50.729700,10:37:20.637607,1,-1.0
19,10:36:50.729700,10:37:20.877644,1,-1.0
19,10:36:50.729700,10:37:21.137109,1,-1.0
19,10:36:50.729700,10:37:21.350253,1,-1.0
19,10:36:50.729700,10:37:21.598259,1,-1.0
19,10:36:50.729700,10:37:21.840975,1,-1.0
19,10:36:50.729700,10:37:22.079239,1,-1.0
19,10:36:50.729700,10:37:22.311673,1,-1.0
19,10:36:50.729700,10:37:22.578842,1,-1.0
19,10:36:50.729700,10:37:22.850143,1,-1.0
19,10:36:50.729700,10:37:23.160367,1,-1.0
19,10:36:50.729700,10:37:25.476160,1,-1.0
19,10:36:50.729700,10:37:26.045116,1,-1.0
19,10:36:50.729700,10:37:26.448549,1,-1.0
19,10:36:50.729700,10:37:26.837034,1,-1.0
19,10:36:50.729700,10:37:27.228465,1,-1.0
19,10:36:50.729700,10:37:27.615318,1,-1.0
19,10:36:50.729700,10:37:27.965086,1,-1.0
19,10:36:50.729700,10:37:28.287962,1,-1.0
19,10:36:50.729700,10:37:28.548017,1,-1.0
19,10:36:50.729700,10:37:28.818607,1,-1.0
19,10:36:50.729700,10:37:29.065088,1,-1.0
19,10:36:50.729700,10:37:29.372930,1,-1.0
19,10:36:50.729700,10:37:29.657033,1,-1.0
19,10:36:50.729700,10:37:29.895804,1,-1.0
19,10:36:50.729700,10:37:30.187523,1,-1.0
19,10:36:50.729700,10:37:30.436782,1,-1.0
19,10:36:50.729700,10:37:30.686483,1,-1.0
19,10:36:50.729700,10:37:30.932492,1,-1.0
19,10:36:50.729700,10:37:31.181744,1,-1.0
19,10:36:50.729700,10:37:31.427994,1,-1.0
19,10:36:50.729700,10:37:31.682592,1,-1.0
19,10:36:50.729700,10:37:31.937925,1,-1.0
19,10:36:50.729700,10:37:32.175359,1,-1.0
19,10:36:50.729700,10:37:32.414996,1,-1.0
19,10:36:50.729700,10:37:32.634651,1,-1.0
19,10:36:50.729700,10:37:32.868212,1,-1.0
19,10:36:50.729700,10:37:33.197337,1,-1.0
19,10:36:50.729700,10:37:33.537432,1,-1.0
20,10:37:34.246909,10:37:40.320030,1,-1.0
20,10:37:34.246909,10:37:40.888823,1,-1.0
20,10:37:34.246909,10:37:41.402858,1,-1.0
20,10:37:34.246909,10:37:41.875665,1,-1.0
20,10:37:34.246909,10:37:42.352609,1,-1.0
20,10:37:34.246909,10:37:42.975592,1,-1.0
20,10:37:34.246909,10:37:43.463578,1,-1.0
20,10:37:34.246909,10:37:43.964147,1,-1.0
20,10:37:34.246909,10:37:44.495080,1,-1.0
20,10:37:34.246909,10:37:45.005671,1,-1.0
20,10:37:34.246909,10:37:45.520396,1,-1.0
20,10:37:34.246909,10:37:46.019293,1,-1.0
20,10:37:34.246909,10:37:46.640515,1,-1.0
20,10:37:34.246909,10:37:47.730179,1,-1.0
20,10:37:34.246909,10:37:48.281936,1,-1.0
20,10:37:34.246909,10:37:49.029961,1,-1.0
20,10:37:34.246909,10:37:49.327850,1,-1.0
20,10:37:34.246909,10:37:49.995422,1,-1.0
20,10:37:34.246909,10:37:51.352691,1,-1.0
20,10:37:34.246909,10:37:51.916425,1,-1.0
20,10:37:34.246909,10:37:52.184826,1,-1.0
20,10:37:34.246909,10:37:52.460701,1,-1.0
20,10:37:34.246909,10:37:52.708704,1,-1.0
20,10:37:34.246909,10:37:52.932785,1,-1.0
20,10:37:34.246909,10:37:53.170653,1,-1.0
20,10:37:34.246909,10:37:53.388613,1,-1.0
20,10:37:34.246909,10:37:53.663635,1,-1.0
20,10:37:34.246909,10:37:53.908709,1,-1.0
20,10:37:34.246909,10:37:54.127767,1,-1.0
20,10:37:34.246909,10:37:54.335438,1,-1.0
20,10:37:34.246909,10:37:54.540518,1,-1.0
20,10:37:34.246909,10:37:54.736873,1,-1.0
20,10:37:34.246909,10:37:54.972378,1,-1.0
20,10:37:34.246909,10:37:55.185780,1,-1.0
20,10:37:34.246909,10:37:55.389652,1,-1.0
20,10:37:34.246909,10:37:55.589678,1,-1.0
20,10:37:34.246909,10:37:55.778558,1,-1.0
20,10:37:34.246909,10:37:55.993663,1,-1.0
20,10:37:34.246909,10:37:56.210336,1,-1.0
20,10:37:34.246909,10:37:56.419228,1,-1.0
20,10:37:34.246909,10:37:56.614195,1,-1.0
20,10:37:34.246909,10:37:56.830952,1,-1.0
20,10:37:34.246909,10:37:57.035548,1,-1.0
20,10:37:34.246909,10:37:57.260623,1,-1.0
20,10:37:34.246909,10:37:57.501470,1,-1.0
20,10:37:34.246909,10:37:57.767242,1,-1.0
20,10:37:34.246909,10:37:58.013618,1,-1.0
20,10:37:34.246909,10:37:58.250468,1,-1.0
20,10:37:34.246909,10:37:58.534731,1,-1.0
20,10:37:34.246909,10:37:58.815944,1,-1.0
20,10:37:34.246909,10:37:59.071599,1,-1.0
20,10:37:34.246909,10:37:59.320902,1,-1.0
20,10:37:34.246909,10:37:59.580864,1,-1.0
20,10:37:34.246909,10:37:59.814263,1,-1.0
20,10:37:34.246909,10:38:00.084610,1,-1.0
20,10:37:34.246909,10:38:00.318729,1,-1.0
20,10:37:34.246909,10:38:00.536233,1,-1.0
20,10:37:34.246909,10:38:00.741812,1,-1.0
20,10:37:34.246909,10:38:00.959634,1,-1.0
20,10:37:34.246909,10:38:02.093378,1,-1.0
20,10:37:34.246909,10:38:02.390260,1,-1.0
20,10:37:34.246909,10:38:02.706946,1,-1.0
20,10:37:34.246909,10:38:02.982634,1,-1.0
20,10:37:34.246909,10:38:03.255347,1,-1.0
20,10:37:34.246909,10:38:03.524004,1,-1.0
20,10:37:34.246909,10:38:03.765749,1,-1.0
20,10:37:34.246909,10:38:03.980736,1,-1.0
20,10:37:34.246909,10:38:04.224845,1,-1.0
20,10:37:34.246909,10:38:04.441022,1,-1.0
20,10:37:34.246909,10:38:04.663422,1,-1.0
20,10:37:34.246909,10:38:04.882593,1,-1.0
20,10:37:34.246909,10:38:05.079664,1,-1.0
20,10:37:34.246909,10:38:05.314791,1,-1.0
20,10:37:34.246909,10:38:05.523314,1,-1.0
20,10:37:34.246909,10:38:05.784328,1,-1.0
20,10:37:34.246909,10:38:06.036097,1,-1.0
20,10:37:34.246909,10:38:06.290948,1,-1.0
20,10:37:34.246909,10:38:06.539528,1,-1.0
20,10:37:34.246909,10:38:06.767884,1,-1.0
20,10:37:34.246909,10:38:07.021602,1,-1.0
20,10:37:34.246909,10:38:07.266517,1,-1.0
20,10:37:34.246909,10:38:07.506494,1,-1.0
20,10:37:34.246909,10:38:07.762486,1,-1.0
20,10:37:34.246909,10:38:10.386762,1,-1.0
20,10:37:34.246909,10:38:10.784834,1,-1.0
20,10:37:34.246909,10:38:11.130828,1,-1.0
20,10:37:34.246909,10:38:11.525507,1,-1.0
20,10:37:34.246909,10:38:11.820795,1,-1.0
20,10:37:34.246909,10:38:12.120831,1,-1.0
20,10:37:34.246909,10:38:12.425374,1,-1.0
20,10:37:34.246909,10:38:12.692527,1,-1.0
20,10:37:34.246909,10:38:12.960997,1,-1.0
20,10:37:34.246909,10:38:13.181175,1,-1.0
20,10:37:34.246909,10:38:13.439534,1,-1.0
20,10:37:34.246909,10:38:13.662509,1,-1.0
20,10:37:34.246909,10:38:13.969039,1,-1.0
20,10:37:34.246909,10:38:14.237967,1,-1.0
20,10:37:34.246909,10:38:14.511508,1,-1.0
20,10:37:34.246909,10:38:14.729190,1,-1.0
20,10:37:34.246909,10:38:14.990019,1,-1.0
20,10:37:34.246909,10:38:15.237230,1,-1.0
20,10:37:34.246909,10:38:15.455623,1,-1.0
20,10:37:34.246909,10:38:15.690714,1,-1.0
20,10:37:34.246909,10:38:15.957559,1,-1.0
20,10:37:34.246909,10:38:16.215828,1,-1.0
20,10:37:34.246909,10:38:16.450970,1,-1.0
20,10:37:34.246909,10:38:16.693832,1,-1.0
20,10:37:34.246909,10:38:16.930741,1,-1.0
20,10:37:34.246909,10:38:17.185552,1,-1.0
20,10:37:34.246909,10:38:17.420814,1,-1.0
20,10:37:34.246909,10:38:17.686537,1,-1.0
20,10:37:34.246909,10:38:17.935073,1,-1.0
20,10:37:34.246909,10:38:18.175180,1,-1.0
20,10:37:34.246909,10:38:18.516126,1,-1.0
20,10:37:34.246909,10:38:18.761318,1,-1.0
