Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,12:26:22.456876,12:26:58.746540,1,-1.0
4,12:26:22.456876,12:26:58.930455,1,-1.0
4,12:26:22.456876,12:26:59.132813,1,-1.0
4,12:26:22.456876,12:26:59.306176,1,-1.0
4,12:26:22.456876,12:26:59.524232,1,-1.0
4,12:26:22.456876,12:26:59.698766,1,-1.0
4,12:26:22.456876,12:26:59.901467,1,-1.0
4,12:26:22.456876,12:27:00.087852,1,-1.0
4,12:26:22.456876,12:27:00.296642,1,-1.0
4,12:26:22.456876,12:27:00.504601,1,-1.0
4,12:26:22.456876,12:27:00.708564,1,-1.0
4,12:26:22.456876,12:27:00.920234,1,-1.0
4,12:26:22.456876,12:27:01.103918,1,-1.0
4,12:26:22.456876,12:27:01.310214,1,-1.0
4,12:26:22.456876,12:27:01.482745,1,-1.0
4,12:26:22.456876,12:27:01.658470,1,-1.0
4,12:26:22.456876,12:27:01.850299,1,-1.0
4,12:26:22.456876,12:27:02.059643,1,-1.0
4,12:26:22.456876,12:27:02.282826,1,-1.0
4,12:26:22.456876,12:27:02.490873,1,-1.0
4,12:26:22.456876,12:27:02.686887,1,-1.0
4,12:26:22.456876,12:27:02.901405,1,-1.0
4,12:26:22.456876,12:27:03.092692,1,-1.0
4,12:26:22.456876,12:27:03.304748,1,-1.0
4,12:26:22.456876,12:27:03.490777,1,-1.0
4,12:26:22.456876,12:27:03.715500,1,-1.0
4,12:26:22.456876,12:27:03.951954,1,-1.0
4,12:26:22.456876,12:27:04.149550,1,-1.0
4,12:26:22.456876,12:27:04.342922,1,-1.0
4,12:26:22.456876,12:27:04.558188,1,-1.0
4,12:26:22.456876,12:27:04.762002,1,-1.0
4,12:26:22.456876,12:27:04.984538,1,-1.0
4,12:26:22.456876,12:27:05.179687,1,-1.0
4,12:26:22.456876,12:27:05.405630,1,-1.0
4,12:26:22.456876,12:27:05.590675,1,-1.0
4,12:26:22.456876,12:27:05.804094,1,-1.0
4,12:26:22.456876,12:27:05.996432,1,-1.0
4,12:26:22.456876,12:27:06.200451,1,-1.0
4,12:26:22.456876,12:27:06.405059,1,-1.0
4,12:26:22.456876,12:27:06.609258,1,-1.0
4,12:26:22.456876,12:27:06.795131,1,-1.0
4,12:26:22.456876,12:27:06.978438,1,-1.0
4,12:26:22.456876,12:27:07.162575,1,-1.0
4,12:26:22.456876,12:27:07.362915,1,-1.0
4,12:26:22.456876,12:27:07.551008,1,-1.0
4,12:26:22.456876,12:27:07.767492,1,-1.0
4,12:26:22.456876,12:27:07.982295,1,-1.0
4,12:26:22.456876,12:27:08.175851,1,-1.0
4,12:26:22.456876,12:27:08.379958,1,-1.0
4,12:26:22.456876,12:27:08.592184,1,-1.0
4,12:26:22.456876,12:27:08.806648,1,-1.0
4,12:26:22.456876,12:27:09.010849,1,-1.0
4,12:26:22.456876,12:27:09.194809,1,-1.0
4,12:26:22.456876,12:27:09.357846,1,-1.0
4,12:26:22.456876,12:27:09.572739,1,-1.0
4,12:26:22.456876,12:27:09.778777,1,-1.0
4,12:26:22.456876,12:27:09.972772,1,-1.0
4,12:26:22.456876,12:27:10.205928,1,-1.0
4,12:26:22.456876,12:27:10.445850,1,-1.0
4,12:26:22.456876,12:27:10.651412,1,-1.0
4,12:26:22.456876,12:27:10.872643,1,-1.0
4,12:26:22.456876,12:27:11.089870,1,-1.0
4,12:26:22.456876,12:27:11.285700,1,-1.0
4,12:26:22.456876,12:27:11.489901,1,-1.0
4,12:26:22.456876,12:27:11.680032,1,-1.0
4,12:26:22.456876,12:27:11.879044,1,-1.0
4,12:26:22.456876,12:27:12.055113,1,-1.0
4,12:26:22.456876,12:27:12.250295,1,-1.0
4,12:26:22.456876,12:27:12.449403,1,-1.0
4,12:26:22.456876,12:27:12.656216,1,-1.0
4,12:26:22.456876,12:27:12.859940,1,-1.0
4,12:26:22.456876,12:27:13.061530,1,-1.0
4,12:26:22.456876,12:27:13.267836,1,-1.0
4,12:26:22.456876,12:27:13.450956,1,-1.0
4,12:26:22.456876,12:27:13.658737,1,-1.0
4,12:26:22.456876,12:27:13.873626,1,-1.0
4,12:26:22.456876,12:27:14.089802,1,-1.0
4,12:26:22.456876,12:27:14.367870,1,-1.0
4,12:26:22.456876,12:27:14.570399,1,-1.0
4,12:26:22.456876,12:27:14.755531,1,-1.0
4,12:26:22.456876,12:27:14.931741,1,-1.0
4,12:26:22.456876,12:27:15.135410,1,-1.0
4,12:26:22.456876,12:27:15.340575,1,-1.0
4,12:26:22.456876,12:27:15.536457,1,-1.0
4,12:26:22.456876,12:27:15.726869,1,-1.0
4,12:26:22.456876,12:27:15.921051,1,-1.0
4,12:26:22.456876,12:27:16.126904,1,-1.0
4,12:26:22.456876,12:27:16.340021,1,-1.0
4,12:26:22.456876,12:27:16.544078,1,-1.0
4,12:26:22.456876,12:27:16.749942,1,-1.0
4,12:26:22.456876,12:27:16.946558,1,-1.0
4,12:26:22.456876,12:27:17.118704,1,-1.0
4,12:26:22.456876,12:27:17.302203,1,-1.0
4,12:26:22.456876,12:27:17.477786,1,-1.0
4,12:26:22.456876,12:27:17.669928,1,-1.0
4,12:26:22.456876,12:27:17.877832,1,-1.0
4,12:26:22.456876,12:27:18.076287,1,-1.0
4,12:26:22.456876,12:27:18.273024,1,-1.0
4,12:26:22.456876,12:27:18.496194,1,-1.0
4,12:26:22.456876,12:27:18.689935,1,-1.0
4,12:26:22.456876,12:27:18.914375,1,-1.0
4,12:26:22.456876,12:27:19.078140,1,-1.0
4,12:26:22.456876,12:27:19.273453,1,-1.0
4,12:26:22.456876,12:27:19.499931,1,-1.0
4,12:26:22.456876,12:27:19.706242,1,-1.0
4,12:26:22.456876,12:27:19.940048,1,-1.0
4,12:26:22.456876,12:27:20.166396,1,-1.0
4,12:26:22.456876,12:27:20.349396,1,-1.0
4,12:26:22.456876,12:27:20.706427,1,-1.0
4,12:26:22.456876,12:27:20.941288,1,-1.0
4,12:26:22.456876,12:27:21.134493,1,-1.0
4,12:26:22.456876,12:27:21.371346,1,-1.0
4,12:26:22.456876,12:27:21.642898,1,-1.0
4,12:26:22.456876,12:27:21.877679,1,-1.0
4,12:26:22.456876,12:27:22.161351,1,-1.0
4,12:26:22.456876,12:27:22.429104,1,-1.0
4,12:26:22.456876,12:27:22.635122,1,-1.0
4,12:26:22.456876,12:27:22.819858,1,-1.0
4,12:26:22.456876,12:27:23.045937,1,-1.0
4,12:26:22.456876,12:27:23.285175,1,-1.0
4,12:26:22.456876,12:27:23.542508,1,-1.0
4,12:26:22.456876,12:27:23.801330,1,-1.0
4,12:26:22.456876,12:27:24.040036,1,-1.0
4,12:26:22.456876,12:27:24.258834,1,-1.0
4,12:26:22.456876,12:27:24.566949,1,-1.0
4,12:26:22.456876,12:27:24.787061,1,-1.0
4,12:26:22.456876,12:27:24.984350,1,-1.0
4,12:26:22.456876,12:27:25.220014,1,-1.0
4,12:26:22.456876,12:27:25.439987,1,-1.0
4,12:26:22.456876,12:27:25.644883,1,-1.0
4,12:26:22.456876,12:27:25.859838,1,-1.0
4,12:26:22.456876,12:27:26.081800,1,-1.0
4,12:26:22.456876,12:27:26.309084,1,-1.0
4,12:26:22.456876,12:27:26.525115,1,-1.0
4,12:26:22.456876,12:27:26.728515,1,-1.0
4,12:26:22.456876,12:27:26.930622,1,-1.0
4,12:26:22.456876,12:27:27.136411,1,-1.0
4,12:26:22.456876,12:27:27.340095,1,-1.0
4,12:26:22.456876,12:27:27.544057,1,-1.0
4,12:26:22.456876,12:27:27.781632,1,-1.0
4,12:26:22.456876,12:27:28.060873,1,-1.0
4,12:26:22.456876,12:27:28.267375,1,-1.0
4,12:26:22.456876,12:27:28.494179,1,-1.0
4,12:26:22.456876,12:27:28.700689,1,-1.0
4,12:26:22.456876,12:27:28.917409,1,-1.0
4,12:26:22.456876,12:27:29.111824,1,-1.0
4,12:26:22.456876,12:27:29.289176,1,-1.0
4,12:26:22.456876,12:27:29.475705,1,-1.0
4,12:26:22.456876,12:27:29.674074,1,-1.0
4,12:26:22.456876,12:27:29.870221,1,-1.0
4,12:26:22.456876,12:27:30.065104,1,-1.0
4,12:26:22.456876,12:27:30.280237,1,-1.0
4,12:26:22.456876,12:27:30.505076,1,-1.0
4,12:26:22.456876,12:27:30.718910,1,-1.0
4,12:26:22.456876,12:27:30.927170,1,-1.0
4,12:26:22.456876,12:27:31.131076,1,-1.0
4,12:26:22.456876,12:27:31.305617,1,-1.0
4,12:26:22.456876,12:27:31.490144,1,-1.0
4,12:26:22.456876,12:27:31.696341,1,-1.0
4,12:26:22.456876,12:27:31.891355,1,-1.0
4,12:26:22.456876,12:27:32.089965,1,-1.0
4,12:26:22.456876,12:27:32.294169,1,-1.0
4,12:26:22.456876,12:27:32.500053,1,-1.0
4,12:26:22.456876,12:27:32.699149,1,-1.0
4,12:26:22.456876,12:27:32.901821,1,-1.0
4,12:26:22.456876,12:27:33.064208,1,-1.0
4,12:26:22.456876,12:27:33.260999,1,-1.0
4,12:26:22.456876,12:27:33.439383,1,-1.0
4,12:26:22.456876,12:27:33.624041,1,-1.0
4,12:26:22.456876,12:27:33.850951,1,-1.0
4,12:26:22.456876,12:27:34.059420,1,-1.0
4,12:26:22.456876,12:27:34.244103,1,-1.0
4,12:26:22.456876,12:27:34.442857,1,-1.0
4,12:26:22.456876,12:27:34.637193,1,-1.0
4,12:26:22.456876,12:27:34.843548,1,-1.0
4,12:26:22.456876,12:27:35.078360,1,-1.0
4,12:26:22.456876,12:27:35.284903,1,-1.0
4,12:26:22.456876,12:27:35.498957,1,-1.0
4,12:26:22.456876,12:27:35.707509,1,-1.0
4,12:26:22.456876,12:27:35.889193,1,-1.0
4,12:26:22.456876,12:27:36.084361,1,0.0
5,12:27:36.106132,12:27:40.246266,-1,-1.0
5,12:27:36.106132,12:27:41.200345,1,-1.0
5,12:27:36.106132,12:27:41.641583,1,-1.0
5,12:27:36.106132,12:27:43.445356,-1,-1.0
5,12:27:36.106132,12:27:45.229563,1,-1.0
5,12:27:36.106132,12:27:45.695901,1,-1.0
5,12:27:36.106132,12:27:47.321322,-1,-1.0
5,12:27:36.106132,12:27:49.074416,1,-1.0
5,12:27:36.106132,12:27:49.835680,1,-1.0
5,12:27:36.106132,12:27:54.160023,-1,-1.0
5,12:27:36.106132,12:27:58.142822,1,-1.0
5,12:27:36.106132,12:27:58.881398,1,-1.0
5,12:27:36.106132,12:27:59.600561,1,-1.0
5,12:27:36.106132,12:28:03.190284,1,-1.0
5,12:27:36.106132,12:28:03.770796,1,-1.0
5,12:27:36.106132,12:28:03.998874,1,-1.0
5,12:27:36.106132,12:28:04.396458,1,-1.0
5,12:27:36.106132,12:28:09.168728,1,-1.0
5,12:27:36.106132,12:28:10.846551,1,-1.0
5,12:27:36.106132,12:28:11.459973,1,-1.0
5,12:27:36.106132,12:28:11.978934,1,-1.0
5,12:27:36.106132,12:28:12.460970,1,-1.0
5,12:27:36.106132,12:28:13.439803,1,-1.0
5,12:27:36.106132,12:28:14.002566,1,-1.0
5,12:27:36.106132,12:28:14.196245,1,-1.0
5,12:27:36.106132,12:28:14.495172,1,-1.0
5,12:27:36.106132,12:28:14.730128,1,-1.0
5,12:27:36.106132,12:28:14.946559,1,-1.0
5,12:27:36.106132,12:28:15.140332,1,-1.0
5,12:27:36.106132,12:28:15.347105,1,-1.0
5,12:27:36.106132,12:28:15.541458,1,-1.0
5,12:27:36.106132,12:28:15.737138,1,-1.0
5,12:27:36.106132,12:28:15.921567,1,-1.0
5,12:27:36.106132,12:28:16.137433,1,-1.0
5,12:27:36.106132,12:28:16.364941,1,-1.0
5,12:27:36.106132,12:28:16.570093,1,-1.0
5,12:27:36.106132,12:28:16.759839,1,-1.0
5,12:27:36.106132,12:28:16.963726,1,-1.0
5,12:27:36.106132,12:28:17.177485,1,-1.0
5,12:27:36.106132,12:28:17.614858,1,-1.0
5,12:27:36.106132,12:28:17.810324,1,-1.0
5,12:27:36.106132,12:28:17.996923,1,-1.0
5,12:27:36.106132,12:28:18.214934,1,-1.0
5,12:27:36.106132,12:28:18.410632,1,-1.0
5,12:27:36.106132,12:28:18.652228,1,-1.0
5,12:27:36.106132,12:28:18.877171,1,-1.0
5,12:27:36.106132,12:28:19.132325,1,-1.0
5,12:27:36.106132,12:28:19.379112,1,-1.0
5,12:27:36.106132,12:28:19.794213,1,-1.0
5,12:27:36.106132,12:28:20.022610,1,-1.0
5,12:27:36.106132,12:28:20.393527,1,-1.0
5,12:27:36.106132,12:28:20.771511,1,-1.0
5,12:27:36.106132,12:28:21.069903,1,-1.0
5,12:27:36.106132,12:28:21.370279,1,-1.0
5,12:27:36.106132,12:28:21.637720,1,-1.0
5,12:27:36.106132,12:28:22.064752,1,-1.0
5,12:27:36.106132,12:28:22.311236,1,-1.0
5,12:27:36.106132,12:28:22.529590,1,-1.0
5,12:27:36.106132,12:28:22.747784,1,-1.0
5,12:27:36.106132,12:28:22.980376,1,-1.0
5,12:27:36.106132,12:28:23.215820,1,-1.0
5,12:27:36.106132,12:28:23.463877,1,-1.0
5,12:27:36.106132,12:28:23.722168,1,-1.0
5,12:27:36.106132,12:28:23.924113,1,-1.0
5,12:27:36.106132,12:28:24.194473,1,-1.0
5,12:27:36.106132,12:28:24.440837,1,-1.0
5,12:27:36.106132,12:28:24.749500,1,-1.0
5,12:27:36.106132,12:28:25.028788,1,-1.0
5,12:27:36.106132,12:28:25.301982,1,-1.0
5,12:27:36.106132,12:28:25.979554,1,-1.0
5,12:27:36.106132,12:28:26.514913,1,-1.0
5,12:27:36.106132,12:28:26.771488,1,-1.0
5,12:27:36.106132,12:28:26.984876,1,-1.0
5,12:27:36.106132,12:28:27.309286,1,-1.0
5,12:27:36.106132,12:28:27.701677,1,-1.0
5,12:27:36.106132,12:28:28.189779,1,-1.0
5,12:27:36.106132,12:28:28.366020,1,-1.0
5,12:27:36.106132,12:28:28.827625,1,-1.0
5,12:27:36.106132,12:28:29.166692,1,-1.0
5,12:27:36.106132,12:28:29.433808,1,-1.0
5,12:27:36.106132,12:28:29.646419,1,-1.0
5,12:27:36.106132,12:28:29.869589,1,-1.0
5,12:27:36.106132,12:28:30.094614,1,-1.0
5,12:27:36.106132,12:28:30.298676,1,-1.0
5,12:27:36.106132,12:28:30.569465,1,-1.0
5,12:27:36.106132,12:28:30.786967,1,-1.0
5,12:27:36.106132,12:28:31.001207,1,-1.0
5,12:27:36.106132,12:28:31.220285,1,-1.0
5,12:27:36.106132,12:28:31.457054,1,-1.0
5,12:27:36.106132,12:28:31.681837,1,-1.0
5,12:27:36.106132,12:28:31.911739,1,-1.0
5,12:27:36.106132,12:28:32.155735,1,-1.0
5,12:27:36.106132,12:28:32.380315,1,-1.0
5,12:27:36.106132,12:28:32.629012,1,-1.0
5,12:27:36.106132,12:28:32.842394,1,-1.0
5,12:27:36.106132,12:28:33.169578,1,-1.0
5,12:27:36.106132,12:28:33.479977,1,-1.0
5,12:27:36.106132,12:28:33.758582,1,-1.0
5,12:27:36.106132,12:28:34.059280,1,-1.0
5,12:27:36.106132,12:28:34.296920,1,-1.0
5,12:27:36.106132,12:28:34.510494,1,-1.0
5,12:27:36.106132,12:28:34.746429,1,-1.0
5,12:27:36.106132,12:28:35.024072,1,-1.0
5,12:27:36.106132,12:28:35.238683,1,-1.0
5,12:27:36.106132,12:28:35.461661,1,-1.0
5,12:27:36.106132,12:28:35.708882,1,-1.0
5,12:27:36.106132,12:28:35.953919,1,-1.0
5,12:27:36.106132,12:28:36.197506,1,-1.0
5,12:27:36.106132,12:28:36.605855,1,-1.0
5,12:27:36.106132,12:28:36.849827,1,-1.0
5,12:27:36.106132,12:28:37.079411,1,-1.0
5,12:27:36.106132,12:28:37.343067,1,-1.0
5,12:27:36.106132,12:28:37.591951,1,-1.0
5,12:27:36.106132,12:28:37.829398,1,-1.0
5,12:27:36.106132,12:28:38.204685,1,-1.0
5,12:27:36.106132,12:28:38.439570,1,-1.0
5,12:27:36.106132,12:28:38.717202,1,-1.0
5,12:27:36.106132,12:28:38.948643,1,-1.0
5,12:27:36.106132,12:28:39.148895,1,-1.0
5,12:27:36.106132,12:28:39.408790,1,-1.0
5,12:27:36.106132,12:28:39.655712,1,-1.0
5,12:27:36.106132,12:28:39.900846,1,-1.0
5,12:27:36.106132,12:28:40.208979,1,-1.0
5,12:27:36.106132,12:28:40.425454,1,-1.0
5,12:27:36.106132,12:28:40.678053,1,-1.0
5,12:27:36.106132,12:28:40.926881,1,-1.0
5,12:27:36.106132,12:28:41.223351,1,-1.0
5,12:27:36.106132,12:28:41.468772,1,-1.0
5,12:27:36.106132,12:28:41.786162,1,-1.0
5,12:27:36.106132,12:28:42.030405,1,-1.0
5,12:27:36.106132,12:28:42.268908,1,-1.0
5,12:27:36.106132,12:28:42.514705,1,-1.0
5,12:27:36.106132,12:28:42.781636,1,-1.0
5,12:27:36.106132,12:28:43.040633,1,-1.0
5,12:27:36.106132,12:28:43.329703,1,-1.0
5,12:27:36.106132,12:28:43.819623,1,-1.0
5,12:27:36.106132,12:28:44.057531,1,-1.0
5,12:27:36.106132,12:28:44.295514,1,-1.0
5,12:27:36.106132,12:28:44.540266,1,-1.0
5,12:27:36.106132,12:28:44.800100,1,-1.0
5,12:27:36.106132,12:28:45.047183,1,-1.0
5,12:27:36.106132,12:28:45.331857,1,-1.0
5,12:27:36.106132,12:28:45.619431,1,-1.0
5,12:27:36.106132,12:28:45.844853,1,-1.0
5,12:27:36.106132,12:28:46.109811,1,-1.0
5,12:27:36.106132,12:28:46.345942,1,-1.0
5,12:27:36.106132,12:28:46.553670,1,-1.0
5,12:27:36.106132,12:28:46.768741,1,-1.0
5,12:27:36.106132,12:28:47.002589,1,-1.0
5,12:27:36.106132,12:28:47.259755,1,-1.0
5,12:27:36.106132,12:28:47.540688,1,-1.0
5,12:27:36.106132,12:28:47.756421,1,-1.0
5,12:27:36.106132,12:28:47.992310,1,-1.0
5,12:27:36.106132,12:28:48.236432,1,-1.0
5,12:27:36.106132,12:28:48.462212,1,-1.0
5,12:27:36.106132,12:28:48.779824,1,-1.0
5,12:27:36.106132,12:28:48.989268,1,-1.0
5,12:27:36.106132,12:28:49.269587,1,-1.0
5,12:27:36.106132,12:28:49.507257,1,-1.0
5,12:27:36.106132,12:28:49.743849,1,-1.0
5,12:27:36.106132,12:28:49.980833,1,-1.0
5,12:27:36.106132,12:28:50.209905,1,-1.0
5,12:27:36.106132,12:28:50.419885,1,-1.0
5,12:27:36.106132,12:28:50.644683,1,-1.0
5,12:27:36.106132,12:28:50.881080,1,-1.0
5,12:27:36.106132,12:28:51.116004,1,-1.0
5,12:27:36.106132,12:28:51.330715,1,-1.0
5,12:27:36.106132,12:28:51.534814,1,-1.0
5,12:27:36.106132,12:28:51.755762,1,-1.0
5,12:27:36.106132,12:28:51.983187,1,-1.0
5,12:27:36.106132,12:28:52.226487,1,-1.0
5,12:27:36.106132,12:28:52.459778,1,-1.0
5,12:27:36.106132,12:28:52.653838,1,-1.0
5,12:27:36.106132,12:28:52.907955,1,-1.0
5,12:27:36.106132,12:28:53.140334,1,-1.0
5,12:27:36.106132,12:28:53.376973,1,-1.0
5,12:27:36.106132,12:28:53.643803,1,-1.0
5,12:27:36.106132,12:28:53.899685,1,-1.0
5,12:27:36.106132,12:28:54.116488,1,-1.0
5,12:27:36.106132,12:28:54.353869,1,-1.0
5,12:27:36.106132,12:28:54.570689,1,-1.0
5,12:27:36.106132,12:28:54.795144,1,-1.0
5,12:27:36.106132,12:28:54.981498,1,-1.0
5,12:27:36.106132,12:28:55.193683,1,-1.0
5,12:27:36.106132,12:28:55.413271,1,-1.0
5,12:27:36.106132,12:28:55.630160,1,-1.0
5,12:27:36.106132,12:28:55.876472,1,-1.0
5,12:27:36.106132,12:28:56.081160,1,-1.0
5,12:27:36.106132,12:28:56.294941,1,-1.0
5,12:27:36.106132,12:28:56.520606,1,-1.0
5,12:27:36.106132,12:28:56.760251,1,-1.0
5,12:27:36.106132,12:28:57.019636,1,-1.0
5,12:27:36.106132,12:28:57.266486,1,-1.0
5,12:27:36.106132,12:28:57.509841,1,-1.0
5,12:27:36.106132,12:28:57.747350,1,-1.0
5,12:27:36.106132,12:28:57.970782,1,-1.0
5,12:27:36.106132,12:28:58.180129,1,-1.0
5,12:27:36.106132,12:28:58.395676,1,-1.0
5,12:27:36.106132,12:28:58.619706,1,-1.0
5,12:27:36.106132,12:28:58.859459,1,-1.0
5,12:27:36.106132,12:28:59.084293,1,-1.0
5,12:27:36.106132,12:28:59.309240,1,-1.0
5,12:27:36.106132,12:28:59.562436,1,-1.0
5,12:27:36.106132,12:28:59.769382,1,-1.0
5,12:27:36.106132,12:29:00.015347,1,-1.0
5,12:27:36.106132,12:29:00.250412,1,-1.0
5,12:27:36.106132,12:29:00.485500,1,-1.0
5,12:27:36.106132,12:29:00.711107,1,-1.0
5,12:27:36.106132,12:29:01.013315,1,-1.0
5,12:27:36.106132,12:29:01.223188,1,-1.0
5,12:27:36.106132,12:29:01.471266,1,-1.0
5,12:27:36.106132,12:29:01.718892,1,-1.0
5,12:27:36.106132,12:29:01.948689,1,-1.0
5,12:27:36.106132,12:29:02.173182,1,-1.0
5,12:27:36.106132,12:29:02.380511,1,-1.0
5,12:27:36.106132,12:29:02.594932,1,-1.0
5,12:27:36.106132,12:29:02.813870,1,-1.0
5,12:27:36.106132,12:29:03.027427,1,-1.0
5,12:27:36.106132,12:29:03.285134,1,-1.0
5,12:27:36.106132,12:29:03.579038,1,-1.0
5,12:27:36.106132,12:29:03.836045,1,-1.0
5,12:27:36.106132,12:29:04.076379,1,-1.0
5,12:27:36.106132,12:29:04.289188,1,-1.0
5,12:27:36.106132,12:29:04.694611,1,-1.0
5,12:27:36.106132,12:29:04.941137,1,-1.0
5,12:27:36.106132,12:29:05.276847,1,-1.0
5,12:27:36.106132,12:29:05.543817,1,-1.0
5,12:27:36.106132,12:29:05.798659,1,-1.0
5,12:27:36.106132,12:29:06.019849,1,-1.0
5,12:27:36.106132,12:29:06.250001,1,-1.0
5,12:27:36.106132,12:29:06.484072,1,-1.0
5,12:27:36.106132,12:29:06.738784,1,-1.0
5,12:27:36.106132,12:29:07.065693,1,-1.0
5,12:27:36.106132,12:29:07.327676,1,-1.0
5,12:27:36.106132,12:29:07.634563,1,-1.0
5,12:27:36.106132,12:29:07.859771,1,-1.0
5,12:27:36.106132,12:29:08.202520,1,-1.0
5,12:27:36.106132,12:29:08.427552,1,-1.0
5,12:27:36.106132,12:29:08.693745,1,-1.0
5,12:27:36.106132,12:29:08.939977,1,-1.0
5,12:27:36.106132,12:29:09.171237,1,0.0
6,12:29:09.199866,12:29:13.980054,-1,-1.0
6,12:29:09.199866,12:29:15.161463,1,-1.0
6,12:29:09.199866,12:29:16.105430,1,-1.0
6,12:29:09.199866,12:29:18.513327,-1,-1.0
6,12:29:09.199866,12:29:19.389969,1,-1.0
6,12:29:09.199866,12:29:19.718823,1,-1.0
6,12:29:09.199866,12:29:21.074276,-1,-1.0
6,12:29:09.199866,12:29:22.553323,-1,-1.0
6,12:29:09.199866,12:29:23.189270,1,-1.0
6,12:29:09.199866,12:29:25.901487,1,-1.0
6,12:29:09.199866,12:29:27.078829,1,-1.0
6,12:29:09.199866,12:29:28.210242,1,-1.0
6,12:29:09.199866,12:29:29.509447,-1,-1.0
6,12:29:09.199866,12:29:30.007683,1,-1.0
6,12:29:09.199866,12:29:30.335743,1,-1.0
6,12:29:09.199866,12:29:31.051136,1,-1.0
6,12:29:09.199866,12:29:32.907495,-1,-1.0
6,12:29:09.199866,12:29:33.909227,1,-1.0
6,12:29:09.199866,12:29:34.457314,1,-1.0
6,12:29:09.199866,12:29:35.280319,1,-1.0
6,12:29:09.199866,12:29:36.861256,1,-1.0
6,12:29:09.199866,12:29:37.240394,1,-1.0
6,12:29:09.199866,12:29:37.476527,1,-1.0
6,12:29:09.199866,12:29:37.743766,1,-1.0
6,12:29:09.199866,12:29:39.404694,-1,-1.0
6,12:29:09.199866,12:29:40.120774,1,-1.0
6,12:29:09.199866,12:29:40.420081,1,-1.0
6,12:29:09.199866,12:29:40.606491,1,-1.0
6,12:29:09.199866,12:29:40.995129,1,-1.0
6,12:29:09.199866,12:29:43.521177,1,-1.0
6,12:29:09.199866,12:29:43.751213,1,-1.0
6,12:29:09.199866,12:29:43.990236,1,-1.0
6,12:29:09.199866,12:29:44.243204,1,-1.0
6,12:29:09.199866,12:29:45.479830,1,-1.0
6,12:29:09.199866,12:29:48.672480,1,-1.0
6,12:29:09.199866,12:29:48.969733,1,-1.0
6,12:29:09.199866,12:29:49.202183,1,-1.0
6,12:29:09.199866,12:29:49.454233,1,-1.0
6,12:29:09.199866,12:29:49.654403,1,-1.0
6,12:29:09.199866,12:29:50.395762,1,-1.0
6,12:29:09.199866,12:29:50.579506,1,-1.0
6,12:29:09.199866,12:29:50.777561,1,-1.0
6,12:29:09.199866,12:29:50.999475,1,-1.0
6,12:29:09.199866,12:29:51.205318,1,-1.0
6,12:29:09.199866,12:29:51.442485,1,-1.0
6,12:29:09.199866,12:29:51.634751,1,-1.0
6,12:29:09.199866,12:29:51.833033,1,-1.0
6,12:29:09.199866,12:29:52.018808,1,-1.0
6,12:29:09.199866,12:29:52.216796,1,-1.0
6,12:29:09.199866,12:29:52.413583,1,-1.0
6,12:29:09.199866,12:29:52.588139,1,-1.0
6,12:29:09.199866,12:29:52.896212,1,-1.0
6,12:29:09.199866,12:29:53.089514,1,-1.0
6,12:29:09.199866,12:29:53.275753,1,-1.0
6,12:29:09.199866,12:29:53.449451,1,-1.0
6,12:29:09.199866,12:29:53.646806,1,-1.0
6,12:29:09.199866,12:29:53.869588,1,-1.0
6,12:29:09.199866,12:29:54.104293,1,-1.0
6,12:29:09.199866,12:29:54.308831,1,-1.0
6,12:29:09.199866,12:29:54.515709,1,-1.0
6,12:29:09.199866,12:29:54.704722,1,-1.0
6,12:29:09.199866,12:29:54.898232,1,-1.0
6,12:29:09.199866,12:29:55.093673,1,-1.0
6,12:29:09.199866,12:29:55.306737,1,-1.0
6,12:29:09.199866,12:29:55.513437,1,-1.0
6,12:29:09.199866,12:29:55.707315,1,-1.0
6,12:29:09.199866,12:29:55.908346,1,-1.0
6,12:29:09.199866,12:29:56.133037,1,-1.0
6,12:29:09.199866,12:29:56.359218,1,-1.0
6,12:29:09.199866,12:29:56.581045,1,-1.0
6,12:29:09.199866,12:29:56.769681,1,-1.0
6,12:29:09.199866,12:29:56.989625,1,-1.0
6,12:29:09.199866,12:29:57.205257,1,-1.0
6,12:29:09.199866,12:29:57.431099,1,-1.0
6,12:29:09.199866,12:29:57.640037,1,-1.0
6,12:29:09.199866,12:29:57.867523,1,-1.0
6,12:29:09.199866,12:29:58.059677,1,-1.0
6,12:29:09.199866,12:29:58.285594,1,-1.0
6,12:29:09.199866,12:29:58.489470,1,-1.0
6,12:29:09.199866,12:29:58.708500,1,-1.0
6,12:29:09.199866,12:29:58.943872,1,-1.0
6,12:29:09.199866,12:29:59.169388,1,-1.0
6,12:29:09.199866,12:29:59.446622,1,-1.0
6,12:29:09.199866,12:29:59.669679,1,-1.0
6,12:29:09.199866,12:29:59.922792,1,-1.0
6,12:29:09.199866,12:30:00.141258,1,-1.0
6,12:29:09.199866,12:30:00.396607,1,-1.0
6,12:29:09.199866,12:30:00.610348,1,-1.0
6,12:29:09.199866,12:30:00.824389,1,-1.0
6,12:29:09.199866,12:30:01.031552,1,-1.0
6,12:29:09.199866,12:30:01.239441,1,-1.0
6,12:29:09.199866,12:30:01.446398,1,-1.0
6,12:29:09.199866,12:30:01.680232,1,-1.0
6,12:29:09.199866,12:30:01.886618,1,-1.0
6,12:29:09.199866,12:30:02.107567,1,-1.0
